COc1cc(C)c(C(=O)Nc2ccc3sncc3c2)cc1OC,-3.2255821
Cc1ccc(C(=O)C(C)OC(=O)c2cnn(-c3cccnc3)c2C)cc1,-3.491746
COCCN1CCN(C(=O)c2ccc3c(c2)NC(=O)CO3)CC1=O,-12.377349
CC(C)n1nccc1NC(=O)c1cc(C(N)=O)c[nH]1,4.256824
O=C(CC1CC1)N1CCc2c(nc(C3CCOCC3)nc2N2CCCC2=O)C1,15.196677
Cc1ncsc1C(=O)N(C)Cc1nc(-c2ccco2)no1,0.23931682
COc1ccc(-c2cc(C(=O)NCC(C)O)n(C)n2)cc1,-8.141159
CCCc1nnc(CNc2ccc(N(C)C(C)=O)c(C)c2)o1,-20.827946
OCCCn1c(CCO)nc2ccc(F)cc21,-4.3165674
CC(C)(C)OC(=O)NCCCCC(=O)Nc1cccc(CO)c1,3.733008
Cc1cc(C(=O)Nc2ccc3oc(C)c(C)c3c2)c(C)s1,-3.319769
CC(Sc1ccccc1)C(=O)OCC(=O)NCc1ccccc1F,-3.6416378
O=C(Cc1ccc(-n2cccn2)cc1)NCC1CCc2ccccc2O1,1.4238552
FC(F)(F)c1cc(-c2ccncc2)nc(C2CCCO2)n1,-8.231427
COC(=O)CC1C(=O)NCCN1C(=O)COc1ccc(Cl)cc1,-2.9352355
CCC(=O)NCC1CCN(C(=O)c2cncn2-c2ccccc2)CC1,0.39155924
CCSc1cc(C(=O)NC(CO)c2ccccc2)ccn1,-13.826413
CCC(=O)N1CCCN(C(=O)CCCc2cn[nH]c2)CC1,-2.224658
CCN(Cc1ccccc1)C(=O)c1cccc(Oc2cnccn2)c1,-4.2160106
CC(C)CC1C(=O)NCCN1C(=O)CCOCC1CCCO1,-20.174067
CNc1ncc(S(=O)(=O)NC2(C)Cc3ccccc3C2)cn1,-7.5276594
COC(=O)c1cc(OC)ccc1OC(=O)Cc1cccs1,8.1633005
COC(=O)C(NC(=O)C12CC3CC(CC(C3)C1)C2)C(C)C,-5.295138
O=C(NCc1cn2cc(Br)ccc2n1)c1ccc[nH]1,-1.2776074
Cc1ccc(C(=O)NCC#CCOc2cccc3c2OCO3)cc1,-8.261611
Cc1ncc(CNS(C)(=O)=O)n(Cc2ccccc2)c1=O,-19.781315
COc1ccc(-n2c(-c3ccccc3)n[nH]c2=O)c(OC)c1,-5.219868
CCCN(CC1CC1)C(=O)Cn1ncc2ccccc2c1=O,10.57799
Cc1cc(C)n(-c2cccc(NC(=O)NCCNC(=O)C(C)C)c2)n1,-10.694709
Nc1nccnc1C(=O)N1CCc2cc(O)ccc2C1,0.06520939
COc1ccc(NC(=O)N(C)C)cc1NCc1ccc(F)cc1C,-11.362271
COc1nn(C)c2nc(C)c(CCC(=O)NCC(F)(F)F)c(C)c12,11.147256
Cn1ccnc(NC(=O)C2CN(C=Cc3ccc(F)cc3)C2)c1=O,-4.315867
CS(=O)(=O)N1CCc2sccc2C1CC(=O)Nc1ccccc1,5.1050763
CCOc1cccc(NC(=O)c2cc(S(N)(=O)=O)c(F)cc2F)c1,-3.724722
Cc1ncsc1COc1cccc(C(=O)NC(C)(C)CO)c1,-0.84899586
NC(=O)C1CCN(C(=O)c2cc(Br)ccc2O)c2ccccc21,-2.0529253
CCOc1cccc(NC(=O)c2ccc(OC(C)=O)cc2)c1,-3.0950422
CCOc1ccccc1N(CC(=O)N1CCCCC1)S(N)(=O)=O,-12.328088
O=C(CC1Sc2ccc(Cl)cc2NC1=O)Nc1ccccc1,13.0580225
O=c1c2cc(S(=O)(=O)N3CCCC3)ccc2oc2ncccc12,0.08962488
O=C(COc1cccc(NCc2ccccn2)c1)N1CCCCC1,-3.695015
C=C(C)CN(CC)C(=O)NCCNC(=O)c1ccccc1,0.5191654
CCOc1ccc(-n2nnnc2CNC(=O)CC)cc1,-2.3150222
O=C1CCc2cc(NC(=O)c3ccc(OC(F)F)cc3)ccc2N1,-5.12553
Cc1ccccc1Cn1ncc2c1C(COCC1CC1)CNC2,-10.722819
COc1cccc(C(=O)C2CCN(C(=O)C3CCC3)CC2)c1,-13.828259
Cc1cc(COc2cccc(-c3nnnn3C)c2)ccn1,-5.257524
Cc1cccc(CN(C(=O)c2ccc(OCC(F)F)nc2)C2CC2)c1,-17.636627
CCOC(=O)c1c(C)sc(-c2ccccc2)c1N,-7.472437
Cc1csc(SCC(=O)NCCc2ccccc2F)n1,3.896893
CCC(CC)C(=O)Nc1ccc(C)c(N2CCCC2=O)c1,2.9941068
CCc1ccccc1-n1nnnc1SCC(=O)N(C)C(C)C,-1.0493258
CCOCC(=O)Nc1nc2ccc(-n3nc(C)cc3C)nc2n1C,5.9830465
CNS(=O)(=O)c1cc(C(=O)N(C)CCOC)ccc1OC,2.6947484
Cn1c(NC(=O)CCOc2ccc(Cl)cc2)cc(=O)n(C)c1=O,-16.160608
COc1ccc(NC(=O)Nc2cccc(C#N)c2)c(C)n1,-4.2251873
CC(=O)Oc1cccc(NC(=O)CNc2ccccc2C#N)c1,-3.148217
Cc1ccc(NC(=O)c2ccc3c(c2)NC(=O)CO3)cn1,-12.72008
CC(OC(=O)c1ccc(N2CCOC2=O)cc1)c1cnn(C)c1,5.311412
CC1=NS(=O)(=O)CCC1C(=O)NCCc1ccccc1,-13.064767
CCNC(=O)COC(=O)Cc1nc(-c2ccccc2)oc1C,4.535057
CCc1nc(CCNC(=O)Cn2cc(C)cn2)sc1C,-4.1454363
C=CCCCN(C)C(=O)c1csc(-c2ncncc2C)n1,11.911215
CS(=O)(=O)c1ccc(N2CCN(C(=O)C3CCCO3)CC2)nc1,0.16201448
CCCCNC(=O)C1CSc2nc(C3CC3)nn2C1,-10.502957
Cc1cc(C(=O)NCC(c2cccs2)N(C)C)cc(C)n1,-13.148433
CC(=O)N1CCCn2c(nc(CNC(=O)c3ccccc3C)cc2=O)C1,-5.437452
Cc1c(Nc2ccc(C(=O)N(C)C)cc2)cccc1OC(F)F,-4.5286155
COc1ccc(NC(=O)Cc2csc(C(C)C)n2)cn1,-9.687335
CC(C)Cn1nccc1NC(=O)c1ccc(Cl)c(S(C)(=O)=O)c1,-10.523835
CCCC(=O)Nc1cccc(NCC(=O)Nc2ccc(F)cc2)c1,-1.3194054
CC(C)c1noc(C(C)N2CCOC(C(F)(F)F)C2)n1,-16.026867
Cn1nc(C(=O)N2CCC(CO)C(O)C2)c2ccccc2c1=O,-4.3115635
Cc1ccccc1OC1CCN(C(=O)c2nccnc2N)CC1,-5.548938
O=C(BOc1ccc(Cl)cc1)NCC1CCCO1,-8.37028
COCC(=O)N1CCn2c(nn(Cc3ccccc3)c2=O)C1,-19.34229
Cc1ccc(NCc2cccc(NC(=O)C3CC3)c2)cc1,-4.3271513
COCCNC(=O)c1nc(-c2ccncc2)nc2c1OCO2,-13.832566
NC(=O)c1cccc(NC(=O)Cc2c[nH]c3ccccc23)c1,-2.2761712
CC1CCCN(S(=O)(=O)N2CCC(NC(=O)C3CCCC3)CC2)C1,8.342349
O=C(Nc1ccc2c(c1)OCO2)C1CN(c2nc3ccccc3s2)C1,-1.8429983
C=CCNC(=O)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2,-20.063965
CCC(CC)C(CNc1nncs1)N1CCOCC1,-6.4954295
Cc1cc(=O)n(C)cc1NC(=O)c1cc(C(C)(C)C)nn1C,-6.6349177
COc1ccc(CNc2cccnc2)cc1OCc1cccnc1,-0.38133693
CC(C)N(CCO)C(=O)c1ccc(-c2ccc(F)cc2)cc1,-3.658514
COc1cccc(CN(C)CC(O)c2ccc(O)cc2)c1,8.426271
COc1ccc(F)cc1NCc1cc(C#N)n(C)c1C,-1.9070375
Cc1cccc(C)c1OCCCNC(=O)Nc1cc(Cl)ccn1,3.1387482
O=C(NCCOc1ncccc1Br)C1CCC1,-11.7066555
O=C(Nn1cnc2ccccc21)c1csc(-c2nc[nH]n2)n1,-14.509299
CC(C)NC(=O)NC(Cc1ccccc1)c1nc(-c2ccccc2)no1,-0.9745567
O=C(CSc1ncnc2nc[nH]c12)NCC1CC1,-19.330074
COc1ccccc1NC(=O)NCC(O)c1occc1C,6.8677926
NC(=O)COc1ccc(C(=O)Nc2ccc3c(c2)OCCCO3)cc1,-0.9292166
COC(=O)C(CC(C)C)NC(=O)c1cc(C)ccc1N,-10.650097
CC(NCCc1cccc2ccccc12)C(=O)N(C)C,-9.053625
COc1cccc(OC)c1C(=O)Nc1cnn(CC(N)=O)c1,-7.217065
CNC(=O)CN(C)C(=O)c1cccc(-c2ccoc2)c1,-7.260909
Clc1cnccc1Nc1ncnc2sc3c(c12)CCCC3,-1.4699166
Cc1n[nH]cc1NC(=O)C(C)NC(=O)c1ccc(Cl)cc1,-13.854381
c1ccc(-n2nnnc2N2CCCC(CN3CCOCC3)C2)cc1,-15.466853
O=C(Cn1c(=O)oc2ccccc2c1=O)c1ccco1,-5.7787127
Cn1c(=O)n(CC(=O)N2CCCCCC2)c2ccccc21,-14.823734
COc1ccc(-c2nc(-c3ccccc3N)n[nH]2)c(O)c1,-15.494402
O=C(Cc1ccccc1)NCCNC(=O)Cn1cnc2ccccc2c1=O,-2.3461475
CC(C)c1csc(NC(=O)Cn2cccnc2=O)n1,-9.9823065
Cc1ccc(-c2noc(CN(C)Cc3ccccc3OC(C)C)n2)o1,-11.108819
O=C(NCCN1CCOCC1)Nc1cncn1-c1ccccc1,0.6046771
CC(C(=O)N(C)C)N1CCN(c2ccccc2Br)CC1,-15.114676
Cn1cc(CNC2CCN(C(=O)c3ccc(F)cc3)C2)cn1,-18.771229
COc1ccc(CC(=O)N(C)C(C)c2ccco2)cc1,5.890818
O=C(NCC1COc2ccccc2O1)NCC(O)c1cccs1,5.5367937
COc1cc(C#N)ccc1OCCN1CCCCS1(=O)=O,-0.6352125
CCc1cccc(NC(=O)C(C(C)C)N2CCN(C(=O)CO)CC2)c1,-4.238416
Cn1cccc(NC(=O)Cn2nc(-c3cccs3)ccc2=O)c1=O,1.2424756
CCn1nc(C(=O)Nc2cccc(Cl)c2C)c(=O)c2cc(F)ccc21,-6.4292665
CC(=O)Nc1cccc(C(=O)NCc2scnc2C)c1,-7.41349
CCN(CC(C)C#N)C(=O)CNS(=O)(=O)c1c(C)noc1C,15.75402
O=C(c1cc(Br)c[nH]1)N1CCCCCC1,6.898521
CC1Cc2ccccc2N1C(=O)NC1(C)Cc2ccccc2C1,-7.094792
N#CC1(C(=O)Nc2ccc(F)cc2F)CCCC1,-0.45884705
N#Cc1ccc(F)c(CNCCc2ccc(Cl)cc2)c1,2.741056
Cc1cc(C)nc(NC(=O)c2nccc3cccc(N)c23)n1,5.063681
Cn1cccc1C1COCCN1C(=O)NCCCn1cccn1,-7.074167
CCn1nc(C)c(S(=O)(=O)NCc2nccc3ccccc23)c1C,-8.606214
N#Cc1cccnc1N1CCN(CC(O)c2ccccc2F)CC1,-2.9391775
COc1cc(OC)cc(-c2n[nH]c3cc(OC)ccc23)c1,0.5155746
O=C(c1csnn1)N1CCC(CCOc2ccccc2)CC1,-6.4392323
CCn1cc(C#N)c(=O)n(CCC(=O)N(C)c2ccccc2)c1=O,-2.2966495
COc1cccc(-n2nnc(-c3ccco3)c2-c2ccncc2)c1,-7.5752683
COc1ccccc1OCC(=O)N1CCC(C#N)CC1,-4.2791915
Cc1ccnc(Cn2ccnc2C2CCCN(C(=O)C3CC3)C2)c1,-15.36918
CC(=O)NC(Nc1ccncc1)c1cc(C)ccc1C,-16.940752
NC(=O)C1CCC(CNC(=O)NCCc2ccc3c(c2)OCO3)C1,10.531512
CC1CCCN(C(=O)c2cc(C(N)=O)cn2C)C1,5.6991296
COc1ccc(-c2ccc3oc(=O)cc(C)c3c2)cc1O,-2.187231
O=C(c1cc2c(=O)c3ccccc3oc2n1C1CC1)N1CCCC1,-2.990001
CCN1CCN(C2CCCCC2)C2(CCC(=O)N2CC)C1,14.475722
CCOC1COC2(CCN(c3cnc(OC)nc3)CC2)C1,-4.839664
CC1CCc2sc(C(=O)OCC(=O)NC3CCCC3)cc2C1,2.9006257
COc1ccc2c(C)c(C3(C(N)=O)CC3)ccc2c1,10.847483
O=C(Cc1ccc[nH]1)Nc1cccc(C(=O)NC2CC2)c1,-7.7127814
Cc1cccc(NC(=O)c2cccc(F)c2)c1N,0.65297043
CCC(=O)Nc1cccc(NC(=O)Nc2nccs2)c1C,10.339669
CC(=O)Nc1ccc(F)c(C(=O)Nc2ccc(C(=O)N(C)C)c(C)c2)c1,-10.026704
CN(CCOc1ccc2ccccc2c1)C(=O)Cn1cnnn1,-7.435086
CC(=O)NCc1ccc(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)cc1,-11.460515
CCOC(=O)C1CCN(Cc2cnc(-c3ccccc3C)nc2)CC1,-12.617204
C=CCNC(=O)CN1CCN(C(=O)NC2CCCC(C)C2)CC1,-9.27181
Nc1ccc(C(=O)N2CCCC(c3cc(-c4ccco4)n[nH]3)C2)nc1,5.3891997
CCc1ccsc1C(=O)NCc1ccc(-n2cncn2)cc1,-11.716996
CC1CCN(C(=O)NCCCOC2CCCC2)C(C)C1,0.45375478
Cc1ccc(C)c(NC(=O)CCn2nc3ccccn3c2=O)c1O,-2.4605265
C=CCn1c(SCc2nnc(C)o2)nnc1-c1ccco1,-5.038632
Clc1ccc(Oc2nnc3n2-c2ccccc2SC3)nc1,6.681149
CCN(CCC(=O)OC)C(=O)C1CC(=O)N(c2ccc(F)cc2)C1,9.319411
CN(Cc1ccc(C(=O)NC2CC2)cc1)C(=O)c1cccc(Cl)c1,0.5773617
CCOc1cccc(C(=O)N2CCCC2c2nc3sccc3[nH]2)c1,-9.5231
CC(C)NC(=O)NCc1cccc(COc2ccc(F)cc2)c1,-2.4018953
Brc1ccc(-c2cncnc2)cc1,11.796216
Cc1ccc(-c2csc(NC(=O)NCC(C)C)n2)cc1C,-8.698109
Cn1cnnc1SCCC(=O)Nc1ccc(S(C)(=O)=O)cc1,2.2504911
CC(C)n1cc(Br)cc1C(=O)NCc1ccco1,-7.1751847
COc1ccccc1CN1C(=O)C(O)C12CCC(C)OC2=O,4.353792
Cc1nn(CCOc2ccccc2)c(C)c1NC(=O)c1ccccc1F,-2.7094004
N#CCCN(CCC(F)(F)F)C(=O)CCOc1ccccc1F,11.834192
CCN(C(=O)CNc1cccc(NC(=O)OC)c1C)C1CCCC1,-1.9689965
Cc1n[nH]c(C)c1C(C)C(=O)Nc1ccc(-n2ccnc2)nc1,3.2320113
CC(CCO)N1CCN(C(=O)Cc2ccc(F)cc2F)CC1,-17.46751
Cc1cnn(CC2CN(Cc3nc4cnccc4s3)CCO2)c1,-1.7100284
O=C(c1ccccc1)N1CC(OCc2ccc3c(c2)OCO3)C1,-6.5452604
CCOc1ccc(-c2noc(Cn3nnc(C)c3C)n2)cc1F,-15.418242
COc1ccccc1CC(=O)NCC(O)c1ccc(F)c(F)c1,-0.45467865
Cc1cccc(NC(=O)N2CCC(CNC(=O)c3ccccn3)CC2)n1,-16.042875
COCc1ccccc1CNC(=O)Nc1ccc(C)cc1Cl,4.4411364
CC(C)N(C(=O)C1Cc2ccccc2C(=O)O1)C(C)C,-4.4407797
Fc1ccc(-c2ccc(N3CC4CCC3C4)cn2)cc1,2.2642817
CC(=O)c1oc2ccccc2c1NCc1nnc(-c2cccs2)o1,-6.7695584
Cn1ncc(C(=O)NCc2nccc(N3CCCC3)n2)c1N,0.043545365
CCOC(=O)CSc1nc2c(c(=O)[nH]1)C(C)CCC2,5.5231137
CC(NC(=O)NC1CCCCC1)c1nc(C(C)(C)O)cs1,-2.8827977
O=C(CCCOc1ccccc1F)Nc1ccc(Cl)cn1,-5.839418
CCOc1cccc(-c2nc(-c3cccc(N)c3)co2)c1O,10.779001
COc1cc(-c2cc(=O)cc(C)n2C)cc(OC)c1OC,6.2091002
Cc1nn2cc(C(=O)NCC(=O)N(C)C)nc2s1,-5.820973
COc1ccc(CCC(=O)N2CCCCCC2Cc2ccncc2)cc1,5.25905
CCCCS(=N)(=O)NCC(=O)Nc1nnc(N(C)C)s1,8.037848
COC(=O)C1CCN(Cc2nc(C)cs2)c2ccccc21,-17.566565
CC(C)N(C)C(=O)COc1ccc(-n2cnnn2)cc1,-9.207983
CCCC(=O)N1CCC(c2nncn2Cc2ccccc2)CC1,-7.7791386
O=C(Cn1nc2n(c1=O)CCCCC2)Nc1cccc2ccccc12,-1.4638466
COCCOC1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1,-14.721547
COCCNS(=O)(=O)c1cccc(N)c1C,3.5831432
Cn1ncc(N2CCSc3ccccc32)c(Cl)c1=O,6.4449534
C=CCOc1ccc(CCNC(=O)C2COCCO2)cc1,-2.6671515
OC(CNCc1ccc(F)cc1)c1ccc2c(c1)OCCCO2,-1.0843098
CCC(=O)NCc1ccc(C(=O)NC(C)C)cc1,-8.188019
Cc1ccc(NC(=O)CCCN2C(=O)CCc3ccccc32)cc1Cl,1.0556608
Cc1cc(NCc2nc(-c3ccsc3)no2)ccc1N,3.7846093
O=C(CCN(C(=O)c1ccccc1)C(F)(F)F)c1cc(F)ccc1F,1.96566
Cc1ccsc1C(=O)N1CCOCC1CC(=O)c1ccco1,-1.3858905
CN(C)c1nc(N)nc(COC(=O)CCOc2ccc(F)cc2)n1,1.4851199
CCC(=O)Nc1ccc(C)c(NC(=O)c2ccc3nnc(C)n3c2)c1,6.0906787
CC(=O)N1CCCc2cc(C(=O)NCCc3ccccc3)ccc21,-11.560666
O=C1CNc2ccccc2-c2c3cc(c(=O)n2C1)SCC3,4.5010076
COc1cccc(-c2csc3ncnc(N(C)C)c23)c1,-6.038065
CC=C(C)CN1CCN(C(=O)c2ccccc2)CC1,0.88327396
Cn1nnnc1-c1cccc(NC(=O)C2CC2C2CC2)c1,-15.37139
CCNc1cc(C(=O)N2CCC(C)CC2)ccc1F,-4.6990514
CC(=O)NC(C)c1ccc(OCc2cn3ccccc3n2)cc1,-13.27251
Cc1cc(C)n(CC(C)NC(=O)N(Cc2ccccc2C)C2CC2)n1,-4.2154427
O=C(CSc1nncs1)NCc1ccc2ccccc2c1,16.175224
Cc1nc(SCC(=O)Nc2ccccc2)[nH]c1C,2.167153
CCCn1cc2c(n1)C(COCC1CC1)NC(=O)C2,-21.477018
NC(=O)C1CCN(C(=O)COc2ccc(-n3cccn3)cc2)CC1,-3.914105
NC(=O)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,-0.55441
N#CCc1nc2cc(-c3cccnc3)ccn2c1N,1.9068578
Cc1ccc(C(=O)NC(C)CO)cc1NS(C)(=O)=O,-14.72719
CSc1ccc2c(c1)N(S(=O)(=O)C1CCOCC1)CCO2,-11.316337
Cc1ccc(CNC(=O)CCOC2CCCCC2=O)cc1,1.2000791
NC(=O)c1cnc(NC(=O)CSc2ccccn2)s1,-8.795166
CNc1ncc(CN(C)C(C(=O)OC(C)(C)C)c2ccccc2)cn1,1.3798472
CCN1CCN(C(=O)c2cc(=O)c(OC)cn2C)c2ccccc21,-3.0256753
CCOc1cc(C)c(CCC(=O)N2CCOCC2)cc1C,-3.8546505
Cc1nnc(CNC(C)c2sc(C)nc2C)o1,9.2628145
O=C(CCNC(=O)c1nn2cccnc2c1Cl)NC1CCCC1,-5.1722584
C=C(C)COc1ccc(C(=O)NCC(=O)N2CCCC2)cc1,-6.1409326
Cc1ccc(CNC(=O)c2cnn(Cc3ccccc3)n2)cn1,-14.94263
CCc1cc(N2CCC(N3CCNC3=O)CC2)ncn1,-10.315663
N#CCCN(CCN1CCOCC1)Cc1ccccn1,8.711764
CC(=O)c1c(C)[nH]c(C(=O)Nc2cc(C)cc(C)n2)c1C,0.4987849
C#Cc1cccc(NC(=O)Cc2csc(-c3ccco3)n2)c1,-7.0394087
N#Cc1ccccc1NC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1,2.9296966
O=C1C(c2csc(-c3cccs3)n2)C(=O)N2CC(O)CC12,11.698628
OCC1CCC(c2nc(C3CCOC3)no2)Cc2ccccc21,-17.248497
Cc1cc(C)n2nc(CC(=O)NC(C)c3cccc(Cl)c3)nc2n1,-5.557284
CN(CCc1ccccc1)C(=O)Cn1cnc(C#N)n1,-15.415753
Cn1cnnc1CNC(=O)c1ccc(-n2cccn2)nc1,-18.11954
COc1ccc(S(N)(=O)=O)cc1C(=O)N1CCCCC1C,-10.923178
CC(C)n1cc(C#N)cc1-c1nnc(Cc2ccc(C#N)cc2)o1,-8.692683
NC(=O)c1cccc(COC(=O)NCC(=O)N2CCCC2)c1,2.5360818
Cc1cccc2nc(COC(=O)C3CC3c3ccccc3)cc(=O)n12,7.528833
Cc1sc(=O)n(CCC(=O)NCCc2ccccc2F)c1C,-11.590829
O=c1nc[nH]c2cc(N3CCCC3c3cn4ccsc4n3)ccc12,7.3355613
COc1ccc(CCC(=O)Nc2ccc(N3CCOCC3)nc2)c(C)c1,2.4390879
COc1cccc(NC(=O)N(C)CC(=O)Nc2nncs2)c1,-6.6164665
CCNC(=O)c1cc(F)c(NC(=O)c2ccncc2F)cc1Cl,-7.0437045
CCCOc1nccnc1NC1CCN(C(=O)NC(C)(C)C)CC1,-11.494092
Cn1cc(C2CCCN2C(=O)c2ccnc(C3CCCCC3)n2)cn1,-8.619636
Nn1c(CCc2ccccc2)nnc1S(=O)(=O)Cc1ccncc1,3.9295058
CCc1cc2c(=O)n(CCn3cncn3)cnc2s1,9.638116
CC(C)CC(O)C1CCN(C(=O)CC2CCC(O)CC2)CC1,13.655377
Cc1nc(C)c(CCNC(=O)NC2CCCC2)s1,6.8298297
Fc1ccccc1-c1nnc2sc(-c3cn(C4CC4)nn3)nn12,-2.2782147
CCc1nnc(NC(=O)CCOc2cccc(OC)c2)s1,-5.6603193
CC(C)C(=O)NCCn1nc(-c2ccc(F)cc2)ccc1=O,5.5453143
CS(=O)c1ccc(C(=O)Nc2ccc(-n3cnnn3)cc2)cc1,-3.526917
COCC(C)NC(=O)CNC(=O)c1cc(C)nn1C,-1.9651043
CN(C)C(=O)c1cc2ccccn2c1NC1CCCC1,-6.9036484
Cc1cc(N(C)Cc2ncoc2C)nc(-c2ccccc2)n1,-11.9897785
CC(NC(=O)C(C)N1CCN(C(=O)C(C)(C)C)C(C)C1)c1ccccc1,-15.225406
CNC(=O)c1ccc(NC(=O)N(C)Cc2ccc(C)o2)cc1,-8.737536
Cn1c(C2CCCC2)nc2cc(NC(=O)NCCO)ccc21,-10.826871
CC(=O)Nc1ccc(SCc2nnc(-c3ccc(F)cc3)o2)cc1,-14.481736
NS(=O)(=O)c1ccc(OCc2cccc(C(F)(F)F)c2)cc1,-0.6193644
O=C(Oc1ccccc1)C1CCN(c2cnc3ccccc3n2)CC1,-7.21809
Cc1cc(C)n(-c2ccc(=O)n(CCn3cc(C)c(=O)n(C)c3=O)n2)n1,5.7324076
CCCS(=O)(=O)c1ccccc1C(=O)Nc1ccc(F)c(F)c1F,-5.319463
CC(=O)NC(CC(=O)N1CCN(C(=O)OCC(C)C)CC1)C(C)C,-9.439586
COc1cc(CNc2ccc(C)c(S(C)(=O)=O)c2)ccc1O,4.282252
Cc1ccsc1-c1ncc(CO)c(C2CCC2)n1,-8.397372
CC1Oc2ccccc2OC1C(=O)N(C)Cc1ccccc1,-4.5846763
CC(C(=O)NCCc1ccccn1)C1CCCCC1,-2.352872
c1cncc(-c2nc(CN3CCOCC3C3CC3)cs2)c1,-14.210911
Cn1ccc(C(=O)N2CCCC(c3n[nH]c4ncccc34)C2)n1,-12.991574
O=C1c2cc(S(=O)(=O)N3CCCC3)ccc2OC1Cc1ccccc1,-8.6217375
Cc1nc(C2CCCN(C(=O)C3CC(=O)N(c4cccnc4)C3)C2)n[nH]1,-4.3171163
COc1c[nH]c(=NC(=O)CCCc2ccccc2)cc1C,3.9851184
CCNS(=O)(=O)C1CCOCC1Cc1cccc(C)c1,3.408681
Cc1n[nH]c(C)c1CNC(=O)CCC(=O)c1ccccc1,-6.050246
COc1ccnc(NC(=O)CCc2nc(-c3ccc(C#N)cc3)no2)c1,-7.420593
O=C(CN1CCC2(CC1)OCCO2)N1CCCCC1,15.298823
CCOc1c(Cl)cc(CN2CCOCC2C)cc1OC,-10.57769
COc1ccc(-c2cc(Cc3ccc(C)cc3)nc3[nH]cnc23)c(OC)c1,0.044063687
CC(c1cccs1)N(C)C(=O)c1ccc(N2CCNC2=O)cc1,-1.9209046
Cc1cccc2sc(NC(=O)c3cc(C4CC4)[nH]n3)nc12,6.1385646
CCc1nnc(NC(=O)c2ccccc2OC2CCC2)s1,-7.1226196
Cc1nnc(SCCCSc2ncn[nH]2)nc1N,8.163867
O=C(CNC(=O)c1ccc[nH]1)Nc1ccc(Cl)cn1,-11.196879
O=C(OCCN1CCCCc2ccccc21)C1CCOCC1,11.081649
CCC(Sc1ncncc1NC(C)=O)C(=O)NC1CCCCC1,-1.6334372
Cc1ccc(S(=O)(=O)N(Cc2ccncc2)C2CC2)cc1,1.5233935
Cc1ccc2[nH]cc(-c3csc(N4CCN(C)CCO4)n3)c2c1,18.44743
CCN(CC)C(=O)c1ccc(NCC(=O)NC2(C#N)CCCC2)cc1,-3.2783294
COC(=O)C1CSc2ncc(C(=O)N(C)C)cc2S1(=O)=O,14.558246
O=C(Cc1c(F)cccc1F)NCC(=O)NC1CCCCCC1,-13.407791
COCCn1cc(C(=O)Nc2c(C)n[nH]c2C)c2ccccc21,5.738465
Cc1cc(C(=O)Nc2nc3ccccc3[nH]2)nn1-c1cccnc1,3.8980803
CC(C)c1nnc(NC(=O)c2ccc(-n3cnc4ccccc43)cc2)s1,-3.2568035
Cc1ccc(NCc2cccc3cc[nH]c23)c(F)c1,7.2394977
COC1CCC2C(CCN2S(=O)(=O)c2cccc(C)c2)C1(C)C,-11.181342
CC(C)(C)OC(=O)N1CCC(C(=O)c2cccs2)C1,-8.117648
COc1cccc(C2CCCN2c2ccc3cn[nH]c3n2)c1OC,15.566054
CCOC(=O)Nc1sc(C(=O)OCC)cc1C,0.33348072
O=C1CCC(c2nc(-c3cc4ccccc4o3)no2)C1,9.773833
Cc1ccc(NC(=O)NC(C)C(=O)N2CCCCC2)c(F)c1,-6.3424444
COc1cccc(C(=O)N(C)Cc2scnc2C)c1OC(F)F,9.353175
Cc1occc1-c1nnc(SC(C)S(=O)(=O)c2ccccc2)o1,-10.762641
COC(=O)c1cc(S(=O)(=O)NC2CCCCC2)c(C)n1C1CC1,-3.4757628
Cc1ccc(-c2nnc(NC(=O)c3cc(C)on3)o2)cc1,-5.3619857
COc1ccccc1C(=O)Nn1cnc2scc(-c3ccccc3)c2c1=O,5.690609
COc1ncccc1CNC(=O)COc1ccc(Cl)c(C)c1,-11.276117
CCS(=O)(=O)N1CCOCC1CNC(=O)c1ccc(C#N)cc1,1.4409512
Cc1cc(CN2CCN(C(=O)c3ccoc3C)CC2)cs1,13.398864
CN(C(=O)OCCOc1ccccc1)C(C)(C)C#N,12.927555
Cc1ccc(CNC(=O)N2CCN(S(C)(=O)=O)CC2)c(F)c1,-14.74598
Cc1nonc1NC(=O)C(C)(C)Oc1ccc(Cl)c(Cl)c1,-9.160144
O=C(Nc1nnc(COc2ccccc2)s1)C1CC2C=CC1C2,-15.766772
COc1cc(CNC(=O)Nc2ccccc2OS(C)(=O)=O)ccn1,11.328969
COC(=O)NC(C)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,-5.5666513
O=C(Nc1ccccc1)C1CCCN(C(=O)c2cn[nH]n2)C1,-2.1288161
O=C1c2cc(Br)ccc2CN1Cc1ccncc1,4.845757
N#Cc1cnn2c(-c3cccc(O)c3Cl)ccnc12,2.536098
O=S(=O)(N1CCOCC1)N1CCN(Cc2ccsc2)CC1,-6.649318
CN(C)c1cnn(-c2cccc(F)c2F)c(=O)c1,-12.059308
