smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
O=C(NCC1CCN(Cc2ccc(F)cc2)CC1)c1ccc2c(ccn2C(=O)NCc2cccc(F)c2)c1,<bos>,F,<3>,c1ccccc1,<0>,C,<3>,C1CCNCC1,<0>,C,N,C=O,<0>,c1ccc2[nH]ccc2c1,<4>,C=O,N,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)N(Cc1cccc(F)c1)c1cc2ccccc2[nH]1,<bos>,C,C,(,C,),(,C,),N,(,<5>,c1ccc2[nH]ccc2c1,),C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccc(Br)cc1Br)N1CCCC12CCCN(CO)C2,<bos>,Br,<4>,c1ccccc1,<3>,<0>,(,Br,),C,C=O,<9>,C1CNCC2(C1)CCCN2,<2>,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccc2c(c1)OCO2,<0>,C,C,<6>,c1ncc2n[nH]cc2n1,<2>,<5>,(,<0>,c1ccccc1,<4>,N,),<7>,(,C#N,),S,C,C,C,C=O,O,C,C,<eos>,,,,,,,,,,,,,
O=[N+]([O-])c1ccc([C@@H]2Cc3cc(Br)ccc3C2c2ccc3c(c2Cl)C(c2ncco2)CC3)cc1,<bos>,c1cocn1,<3>,<6>,c1ccc2c(c1)CCC2,<0>,<5>,(,Cl,),<8>,c1ccc2c(c1)CCC2,<7R>,<0>,(,Br,),<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,C,C,C,(,C,C,C=O,O,),<11>,O=c1ccn2c3c(cccc13)OCC2,<2>,C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,
CN(CCc1ccc(-c2ccc(C(=O)O)cc2)cc1)C(=O)Oc1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,O,C=O,N,(,C,),C,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(C(c2ccc(Cl)c(Cl)c2)N2CCC3(CC2)CNC(=O)O3)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,(,<7>,O=C1NCC2(CCNCC2)O1,),<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
COCc1cc(-c2ccc3c(-c4ccnc(NC5CCC(c6ccccc6OC)CC5)n4)c[nH]c3c2)ccn1,<bos>,C,O,<0>,c1ccccc1,<5>,<0>,C1CCCCC1,<3>,N,<3>,c1cncnc1,<1>,<6>,c1ccc2[nH]ccc2c1,<1>,<0>,c1ccncc1,<4>,C,O,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(Cl)c(C)c(Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)c1,<bos>,C,<2>,c1ccccc1,<0>,<5>,(,C,),<4>,(,Cl,),O,<3>,c1ccccc1,<0>,<4>,(,C#N,),O=[SH2]=O,N,<2>,c1ncsn1,<eos>,,,,,,,,,,,,,,,
O=C(O)c1cc(O)ccc1-c1ccc2ccccc2n1,<bos>,O,<0>,c1ccccc1,<4>,<3>,(,<5>,c1ccc2ncccc2c1,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1ccc(Cl)cc1)C(=O)N1C[C@H](c2ccc(Cc3ccccc3)c3ccccc23)[C@H](NS(C)(=O)=O)C1,<bos>,c1ccccc1,<0>,C,<9>,c1ccc2ccccc2c1,<2>,<0S>,C1CCNC1,<3>,<1S>,(,N,O=[SH2]=O,C,),C=O,N,(,C,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,
N[C@H](Cc1ccc(O)cc1)[C@H](c1ccccc1)c1ccccn1,<bos>,c1ccccc1,<0>,C|S,(,<2>,c1ccncc1,),C|R,(,N,),C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ncc2ncn(C(C)=O)c2c1Nc1ccc(-c2ccc(OCCC(CCCCC(=O)O)C(=O)O)cc2)s1,<bos>,C,C=O,<3>,c1cc2[nH]cnc2cn1,<1>,<0>,(,O,C,),N,<2>,c1ccsc1,<4>,<3>,c1ccccc1,<0>,O,C,C,C,(,C=O,O,),C,C,C,C,C=O,O,<eos>,,,,,,,,
CC(=O)Oc1ncccc1OCC(OC(=O)c1c(Cl)cccc1OC(C)C)C(=O)C(C)C,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<5>,<4>,(,Cl,),C=O,O,C,(,C=O,C,(,C,),C,),C,O,<1>,c1ccncc1,<2>,O,C=O,C,<eos>,,,,,,,
,<bos>,C,<0S>,C1CN2CCC1CC2,<4S>,<0R>,(,O,),<0R>,(,O,),<6>,(,C#N,),<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,
N[C@H](CNS(=O)(=O)c1cccc2ccccc12)Cc1c[nH]c2ccccc12,<bos>,c1ccc2[nH]ccc2c1,<6>,C,C|S,(,N,),C,N,O=[SH2]=O,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COCC(O)(CN1CCN(c2ccc(OC)cc2)CC1)c1cccc(F)c1,<bos>,C,O,C,C,(,<0>,c1ccccc1,<4>,F,),(,O,),C,<5>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(Nc2cc(N3CCN4CCCCC4C3)nc(NC3CC[C@H](N)C3)n2)n[nH]1,<bos>,C,<4>,c1cn[nH]c1,<1>,N,<1>,c1cncnc1,<3>,<5>,(,<6>,C1CCN2CCNCC2C1,),N,<3>,C1CCCC1,<0S>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)c1cccc(Nc2ncnc3sc(C(=O)NCCCN4CCOCC4)c(C)c23)c1,<bos>,C,C,N,(,C,C,),C=O,<0>,c1ccccc1,<4>,N,<2>,c1ncc2ccsc2n1,<5>,<4>,(,C,),C=O,N,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,
O=C1N(CCCN2CCN(c3ccccc3CO)CC2)CSC12CCCCC2,<bos>,O,C,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,<2>,O=C1NCSC12CCCCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,O,C,C,<9>,O=c1[nH]c2cncnc2[nH]1,<1>,<6>,(,<3>,C1CCNCC1,),N,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(CNC(=O)C2CCN(Cc3ccc4ccccc4c3)CC2)cc1,<bos>,C,<0>,c1ccccc1,<3>,C,N,C=O,<0>,C1CCNCC1,<3>,C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<18>,O=C1C=CC2C(CCC3C4CCCC4CCC23)N1|5R8R9S16S,<11>,<15S>,(,C,),<9>,(,C,),C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),(,C,),O,C=O,<2>,C1CNCCN1,<5>,<0R>,(,C,),<4>,c1ccncc1,<1>,C=O,<3>,C1CCNCC1,<0>,<3>,C1CCNCC1,<0R>,C,O,<eos>,,,,,,,,,,
OC1CCN(CCn2ncc3c(-c4cc(F)c(Cl)cc4Cl)cccc32)C1,<bos>,F,<3>,c1ccccc1,<5>,<0>,(,Cl,),<2>,(,Cl,),<8>,c1ccc2[nH]ncc2c1,<4>,C,C,<3>,C1CCNC1,<0>,O,<eos>,,,,,,,,,,,,,,,,,,
[O-][n+]1ccc2c(-c3c(F)cccc3F)ccnc2c1-c1c(F)cccc1Cl,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),<5>,[O-][n+]1ccc2cccnc2c1,<10>,<5>,c1ccccc1,<0>,<4>,(,Cl,),F,<eos>,,,,,,,,,,,,,,,,,,,,
OC(CCN1CCC(Sc2ccc(Cl)cc2)CC1)c1ccccc1,<bos>,O,C,(,<0>,c1ccccc1,),C,C,<3>,C1CCNCC1,<0>,S,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1cc(NC(=O)c2ccc(CN3CCN(c4ccc(Cl)cc4)CC3)nc2)no1,<bos>,C,C,(,C,),(,C,),<4>,c1cnoc1,<1>,N,C=O,<1>,c1ccncc1,<4>,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
COCCN1CCC(CNC(=O)c2cc(Cl)cc(OC(Cl)c3ccccc3)c2)CC1,<bos>,c1ccccc1,<0>,C,(,Cl,),O,<4>,c1ccccc1,<0>,<2>,(,Cl,),C=O,N,C,<0>,C1CCNCC1,<3>,C,C,O,C,<eos>,,,,,,,,,,,,,,,
Cc1ccc(C(=O)NC(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccccc2Cl)CC3)N2CCCCC2)cc1,<bos>,Cl,<5>,c1ccccc1,<0>,<7>,c1ncc2c(n1)-c1c[nH]nc1CC2,<0>,<8>,(,C,),N,C,(,<3>,C1CCNCC1,),N,C=O,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,
COC(=O)C=C1CN(c2ccc(O)cc2)CC(=Cc2ccc(C(C)(C)CO)cc2)C1=O,<bos>,O,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,<0>,C=C1CNCC(=C)C1=O,<6>,<3>,(,<0>,c1ccccc1,<3>,O,),C=O,O,C,<eos>,,,,,,,,,,,,,,
CN1CCN(c2nsc(-c3cn(-c4ccc(F)cc4)c4ccc(Cl)cc34)n2)CC1,<bos>,F,<3>,c1ccccc1,<0>,<4>,c1ccc2[nH]ccc2c1,<6>,<0>,(,Cl,),<2>,c1ncsn1,<0>,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCc1ccc2c(n1)N1C(OC)(C=N2)C=N[C@@]1(C)C(F)(F)F,<bos>,F,C,(,F,),(,F,),<11>,c1cnc2c(c1)ncc1cncn12,<8>,<1>,(,C,C,),<11R>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,
COCC[C@H]1[C@@H](c2ccccc2C(F)(F)F)C[C@@H]2CC[C@H]1N2C,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,<0S>,C1CC2CCC(C1)N2|2S5R,<6S>,<7>,(,C,),C,C,O,C,<eos>,,,,,,,,,,,,,,,,,
CN(C(=O)c1[nH]c(-c2ccc(Cl)cc2)nc1-c1ccc(Cl)cc1)c1cccc(O)c1,<bos>,O,<4>,c1ccccc1,<0>,N,(,C,),C=O,<1>,c1c[nH]cn1,<3>,<0>,(,<0>,c1ccccc1,<3>,Cl,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,
Cc1cccc(-c2cccc(Oc3cncc4sc(C(N)=O)cc34)c2)c1,<bos>,C,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<4>,O,<1>,c1cc2ccsc2cn1,<4>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)c1ccc(CNC(=O)c2ccc(-c3cccc(C(F)(F)F)c3)cn2)cc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<1>,c1ccncc1,<4>,C=O,N,C,<0>,c1ccccc1,<3>,C=O,N,C,<eos>,,,,,,,,,,,,,,,,
CC(C)Nc1nc2ccc(NC(=O)c3ccc(C#Cc4cccnc4)cn3)cc2n2ccnc12,<bos>,C,C,(,C,),N,<7>,c1ccc2c(c1)ncc1nccn12,<1>,N,C=O,<4>,c1ccncc1,<1>,<0>,C#C,<1>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC#CCSc1cc(-c2cnc3[nH]ccc3c2)cc(C#N)n1,<bos>,C#N,<2>,c1ccncc1,<4>,<0>,(,<0>,c1cnc2[nH]ccc2c1,),S,C,<1>,C#C,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(OCc3cccc(C)n3)cc(-c3ccccc3)nc2c1,<bos>,C,O,<1>,c1ccc2ncccc2c1,<7>,<5>,(,<0>,c1ccccc1,),O,C,<4>,c1ccncc1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1(C(=O)N2CCc3ccccc3C2CCCN2CCCC2)CCCCC1)c1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C=O,N,<0>,C1CCCCC1,<0>,C=O,<8>,c1ccc2c(c1)CCNC2,<9>,C,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,
C=C1C2=CC3(OC)C=CC=NC3=CC2(NCc2ccc3ccccc3n2)C(=O)N1CCCN1CCC[C@@H](C(=O)O)C1,<bos>,C,O,<12>,C=C1NC(=O)c2cc3ncccc3cc21,<2>,<5>,(,N,C,<5>,c1ccc2ncccc2c1,),C,C,C,<3>,C1CCNCC1,<1R>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccccc1CNc1nc(Br)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,<bos>,O,C,<2R>,C1CCOC1,<4>,<0R>,(,O,),<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,Br,),N,C,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,
CC(C)=CCCOc1ccc2sc3c(c2c1)N(C(F)(F)F)CCNC3=O,<bos>,C,<1>,C=C,<0>,<1>,(,C,),C,C,O,<12>,O=C1NCCNc2c1sc1ccccc21,<5>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,C|R,(,<8R>,),O,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<0>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,
COC(=O)NCCN(Cc1cccc(NC(=O)c2cc(Br)ccc2OC)c1)C(C)=O,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,Br,),C=O,N,<0>,c1ccccc1,<4>,C,N,(,C=O,C,),C,C,N,C=O,O,C,<eos>,,,,,,,,,,,,,
COc1ccc2c(c1)c(CCN1CCC(c3ccccc3)CC1)c(O)n2C,<bos>,C,O,<0>,c1ccc2[nH]ccc2c1,<6>,<4>,(,C,),<5>,(,O,),C,C,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
N=C(O)c1cccc([C@@H]([C@@H](O)C(=O)N2CC[C@H](F)C2)[C@@H](Cc2ccccc2)c2cccc(Cl)c2)c1,<bos>,F,<0S>,C1CCNC1,<3>,C=O,C|R,(,O,),C|S,(,<0>,c1ccccc1,<4>,<0>,C=N,<0>,O,),C|R,(,C,<0>,c1ccccc1,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,
CCNC(=O)CCc1ccc(Nc2ncc(C3CC3)c(NCc3ccc(-c4cccc(Cl)c4)cc3)n2)c(C)c1,<bos>,C,C,N,C=O,C,C,<0>,c1ccccc1,<3>,<4>,(,C,),N,<3>,c1cncnc1,<5>,<0>,(,<0>,C1CC1,),N,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,
CC(C)(C)OC(=O)C1CC[C@H](C(=O)N2CCC(CCNS(C)(=O)=O)CC2)[C@H](C(=O)NO)C(=O)NCCc2ccc(cc2)OC1,<bos>,C,C,(,C,),(,C,),O,C=O,<6>,O=C1CCCCCCOc2ccc(cc2)CCN1,<3S>,<2S>,(,C=O,N,O,),C=O,<3>,C1CCNCC1,<0>,C,C,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,
,<bos>,C,<3>,c1ccccc1,<0>,<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,C,),<0>,c1nncs1,<1>,<3>,C1CCNC1,<4>,C=O,O,<eos>,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<11>,C1=C2CCNCC2Cc2cn[nH]c21,<6>,<4>,(,<0>,c1ncncn1,<4>,<2>,),C,<2>,c1ccccc1,<4>,<0>,(,O=[NH+][O-],),O,C,C,<eos>,,,,,,,,,,,,,,,,
CCCCNC(=O)c1cc(-c2cc(N3CCS(=O)(=O)CC3)nc(Br)n2)cc(OC)c1OC,<bos>,O=S1(=O)CCNCC1,<5>,<5>,c1cncnc1,<1>,<3>,(,Br,),<0>,c1ccccc1,<4>,<2>,(,O,C,),<3>,(,O,C,),C=O,N,C,C,C,C,<eos>,,,,,,,,,,,
O=C(NCc1ccc(F)cc1F)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,N,C=O,<5>,C1CNCCN1,<2>,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(c1cccc(N2CCOCC2)c1)N1CC2CN(c3cc(O)ccc3-n3nccn3)CC2C1,<bos>,O,<0>,c1ccccc1,<4>,<3>,(,<3>,c1cn[nH]n1,),<5>,C1NCC2CNCC12,<1>,C=O,<0>,c1ccccc1,<4>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<9>,c1cnc2cc3c(cc2c1)CCCN3,<13S>,<12>,(,C,),<1>,(,O,),C,C,<eos>,,,,,,,,,,,,,,,,,,
CN(C)C1CCN(C(=O)Nc2cc(C#N)cc(-c3ccc(S(N)(=O)=O)cc3)c2)CC1,<bos>,C,N,(,C,),<0>,C1CCNCC1,<3>,C=O,N,<2>,c1ccccc1,<0>,<4>,(,C#N,),<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,
CCCNc1cc(Nc2ncnc3sc(Nc4ccc(C(F)(F)F)cc4)nc23)n[nH]1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,N,<5>,c1ncc2ncsc2n1,<2>,N,<1>,c1cn[nH]c1,<4>,N,C,C,C,<eos>,,,,,,,,,,,,,,,,
COc1cc(Cl)ccc1N1C[C@H]2C([C@H](CN(C)C)c3ccccc3)NC[C@@H]21,<bos>,C,N,(,C,),C,C|S,(,<0>,c1ccccc1,),<0>,C1NCC2NCC12|3R6S,<4>,<3>,c1ccccc1,<0>,<4>,(,O,C,),Cl,<eos>,,,,,,,,,,,,,,,,
O=C(OCCC12CC3CC(CC(C3)C1)C2)c1cncc(-c2cc[nH]n2)c1,<bos>,C1C2CC3CC1CC(C2)C3,<7>,C,C,O,C=O,<1>,c1ccncc1,<5>,<1>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<8>,c1ccc2c(c1)CC1NCCc3cccc-2c31|7R,<8>,<2>,(,O,),C,C,C,C,C,C,C,S,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C1Nc2cc(Cn3ccc(=O)[nH]c3=O)ccc2OC1N1CCC2(CC1)C(=O)NCN2c1ccc(Cl)c(Cl)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<4>,O=C1NCNC12CCNCC2,<8>,<2>,O=C1COc2ccccc2N1,<7>,C,<4>,O=c1cc[nH]c(=O)[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,
N=C(N)NC(=O)c1nc(Cc2ccccc2)sc1NC(=O)c1ccccc1Oc1ccccc1,<bos>,N,<0>,C=N,<0>,N,C=O,<0>,c1cscn1,<1>,<3>,(,C,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<5>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CC(C)(O)CCC(=O)Nc1cccc(C(=O)c2ccccc2CN2CCCC2)c1,<bos>,C,C,(,C,),(,O,),C,C,C=O,N,<0>,c1ccccc1,<4>,C=O,<0>,c1ccccc1,<5>,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(C)cc(OC(=O)NCCCN2CCN(c3ccc(Cl)cc3)CC2)c1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),O,C=O,N,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
Cn1nnc(-c2ccc(-c3cccc(CNC(=O)OC(C)(C)C)c3)cc2)n1,<bos>,C,C,(,C,),(,C,),O,C=O,N,C,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<3>,<0>,c1nn[nH]n1,<3>,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccccc1CN1CCC(Oc2cccc(C(=O)N3CCN(S(=O)(=O)c4ccc(F)cc4)[C@H](CC4CCCCC4)C3)c2)CC1,<bos>,F,<3>,c1ccccc1,<0>,O=[SH2]=O,<5>,C1CNCCN1,<2>,<0R>,(,C,<0>,C1CCCCC1,),C=O,<4>,c1ccccc1,<0>,O,<0>,C1CCNCC1,<3>,C,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,
Cc1ccc(S(=O)(=O)Nc2cc(NC(=O)c3cc4cc(NS(N)(=O)=O)ccc4[nH]3)ccc2F)cc1,<bos>,C,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<4>,c1ccccc1,<0>,<3>,(,F,),N,C=O,<5>,c1ccc2[nH]ccc2c1,<0>,N,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(OC)c(-c2nc(C3CCN(C)CC3)c3oc4ncccc4c3n2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,O,C,),<8>,c1cnc2oc3cncnc3c2c1,<6>,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCCC[C@@H](C)[C@H](N)C(=O)N1CCC[C@@H]1[C@H](O)C(C)C,<bos>,C,C,(,C,),C|R,(,O,),<4R>,C1CCNC1,<3>,C=O,C|S,(,N,),C|R,(,C,),C,C,C,C,C,<eos>,,,,,,,,,,,,,
C[C@H]1[C@H](N2CCC(F)(F)C2)CCCN1C(=O)c1ccccc1-n1nccn1,<bos>,F,<1>,C1CCNC1,<3>,<1>,(,F,),<1R>,C1CCNCC1,<3>,<2S>,(,C,),C=O,<0>,c1ccccc1,<5>,<3>,c1cn[nH]n1,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,F,<2>,O=c1[nH]c(=S)[nH]c2ccccc12,<5>,<2>,(,F,),<3>,(,F,),<8S>,(,Br,),C,(,C,),N,(,C,),C,C,C,C,<eos>,,,,,,,,,,,
CSc1ncc(-n2nc(C)cc2C)c(Nc2cnccc2CC(=O)O)n1,<bos>,C,S,<3>,c1cncnc1,<5>,<0>,(,<3>,c1cn[nH]c1,<1>,<4>,(,C,),C,),N,<5>,c1ccncc1,<0>,C,C=O,O,<eos>,,,,,,,,,,,,,,,,
Cc1cccc(-c2cn(C3CCNCC3)c3ncnc(Nc4ccc(Br)cn4)c23)c1,<bos>,C,<0>,c1ccccc1,<4>,<4>,c1ncc2cc[nH]c2n1,<2>,<6>,(,<0>,C1CCNCC1,),N,<4>,c1ccncc1,<1>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1c[nH]c2nc(N)nc(-c3ccc(C4N=CC=N4)c(OC(F)(F)F)c3)c12,<bos>,F,C,(,F,),(,F,),O,<4>,c1ccccc1,<0>,<3>,(,<2>,C1=NCN=C1,),<2>,c1ncc2cc[nH]c2n1,<4>,<0>,(,N,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,
CCn1ccc2ncnc(Nc3cc(-c4cc(F)ccc4O)nn3-c3ccccc3)c21,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,O,),<1>,c1cn[nH]c1,<4>,<3>,(,<0>,c1ccccc1,),N,<2>,c1ncc2[nH]ccc2n1,<4>,C,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,C,O,C=O,<0>,c1cn[nH]c1,<3>,<4>,c1cnsc1,<1>,<7>,(,N,),<2>,(,<0>,c1cn[nH]c1,),S,<0>,c1ccccc1,<5>,<4>,c1ccoc1,<2>,C,(,O,),C=O,O,<eos>,,,,,,,
CN(c1cc2ccccc2s1)S(=O)(=O)C1CNCCN1S(=O)(=O)c1ccccc1,<bos>,C,N,(,<5>,c1ccc2sccc2c1,),O=[SH2]=O,<0>,C1CNCCN1,<5>,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(c1ccc(Cl)cc1)c1nnn2c1nc(NC13CC4CC(CC(C4)C1)C3)c1sccc12,<bos>,Cl,<3>,c1ccccc1,<0>,O=[SH2]=O,<7>,c1cc2c(cnc3cnnn32)s1,<4>,N,<3>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CC[C@H](NC(=O)C1CCC1c1ccc(O)cc1)C(=O)O,<bos>,O,C=O,C,C,C|S,(,C=O,O,),N,C=O,<1>,C1CCC1,<0>,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(F)(F)F)cc1Nc1nnc(-c2cccnc2NCc2ccncc2)o1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,<3>,(,O,C,),N,<0>,c1nnco1,<3>,<1>,c1ccncc1,<2>,N,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,
CC(C)CCNC(=O)Nc1ccnc2cc(-c3cn[nH]c3)ccc12,<bos>,C,C,(,C,),C,C,N,C=O,N,<7>,c1ccc2ncccc2c1,<1>,<0>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)N[C@@H](CC(C)C)C(=O)C(=O)N[C@H]1c2ccccc2C[C@@H]1O,<bos>,C,C,O,C=O,N,C|S,(,C,C,(,C,),C,),C=O,C=O,N,<8S>,c1ccc2c(c1)CCC2,<7S>,O,<eos>,,,,,,,,,,,,,,,,,,
NC(=O)c1cccc2c1nc(Nc1cccc(Br)c1)c1ccncc12,<bos>,N,C=O,<5>,c1ccc2c(c1)ncc1ccncc12,<7>,N,<0>,c1ccccc1,<4>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1c2cccc(F)c2C(=O)N1c1ccc(-c2ccnc(NCc3ccc(F)cc3)n2)cc1F,<bos>,F,<9>,O=C1NC(=O)c2ccccc21,<2>,<3>,c1ccccc1,<0>,<4>,(,F,),<1>,c1cncnc1,<3>,N,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,
CCc1ccc2ncn(C3C[C@]4(Nc5cc(F)c(C#N)c(-c6ncncn6)c5)C=C[C@H]3C4)c2c1,<bos>,F,<2>,c1ccccc1,<0>,<3>,(,C#N,),<4>,(,<0>,c1ncncn1,),N,<2>,C1=CC2CCC1C2|2S5R,<4>,<4>,c1ccc2[nH]cnc2c1,<1>,C,C,<eos>,,,,,,,,,,,,,,,,,
