smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Cc1noc2c1-c1sc(C)c(C)c1C(c1ccc(Cl)cc1)=N[C@H]2C,<bos>,Cl,<3>,c1ccccc1,<0>,<0>,C1=NCc2oncc2-c2sccc21,<2S>,<10>,(,C,),<11>,(,C,),<6>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)O[C@@]1(C=CCN(C)CC(=O)O)CC[C@@]2(C)CC[C@H]3C(=O)O[C@H](c4ccoc4)C[C@]3(C)[C@H]2C1=O,<bos>,O,C=O,C,N,(,C,),C,<1>,C=C,<0>,<12R>,O=C1OCCC2C1CCC1CCCC(=O)C12|6R15S,<12R>,<3S>,(,<0>,c1ccoc1,),<9R>,(,C,),<5R>,(,C,),O,C=O,C,<eos>,,,,,,,,,
COc1ccc(CCCC(N)CC(=O)O)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,C,C,C,(,N,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(C[C@H](Cc2cccc(O)c2O)N2CCC[C@H]2C(=O)NCc2ccc(S(C)(=O)=O)cc2)c1,<bos>,O,<5>,c1ccccc1,<0>,<4>,(,O,),C,C|R,(,C,<0>,c1ccccc1,<4>,C,),<3>,C1CCNC1,<4S>,C=O,N,C,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,
Cc1noc(Cc2ccc3cc(C(=O)NO)sc3c2)n1,<bos>,O,N,C=O,<5>,c1ccc2sccc2c1,<1>,C,<2>,c1ncon1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1ccc(C(OCCN2CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)c2ccc(F)cc2)cn1,<bos>,F,<3>,c1ccccc1,<0>,C,(,O,C,C,<2>,C1CNCCN1,<5>,C,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,<4>,c1nnc[nH]1,),<1>,c1ccncc1,<4>,C,(,C,),C,<eos>,,,,,,,,,,
c1ccc(-c2ccc(OC3CCCC3)c(OC3CNC3)c2)cc1,<bos>,C1CCCC1,<0>,O,<3>,c1ccccc1,<0>,<4>,(,O,<0>,C1CNC1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2nc(Cn3nc(C(C)C)c(C(=O)O)c3Br)cs2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<3>,c1cscn1,<0>,C,<3>,c1cn[nH]c1,<0>,<1>,(,C,(,C,),C,),<4>,(,Br,),C=O,O,<eos>,,,,,,,,,,,,,,
Cc1cccc2c1nc(Cc1ccc(Cl)cc1)n2Cc1ccc(S(=O)(=O)c2ccc(CN3CCOC3=N)cc2)cc1,<bos>,N=C1NCCO1,<2>,C,<3>,c1ccccc1,<0>,O=[SH2]=O,<0>,c1ccccc1,<3>,C,<4>,c1ccc2[nH]cnc2c1,<5>,<8>,(,C,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,
CC(C)(C)c1cc(NC(=O)N2CCN(c3cccc(C(F)(F)F)c3F)CC2)no1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,F,),<5>,C1CNCCN1,<2>,C=O,N,<1>,c1cnoc1,<4>,C,(,C,),(,C,),C,<eos>,,,,,,,,
COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(Cl)c3)cc1CC2,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<5>,O=C1c2ccccc2CCc2ccccc21,<13>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC1(C)C=C(c2ccccc2)c2c(ccc3c2C(=Cc2ccccc2)Oc2ccc(F)cc2-3)N1,<bos>,F,<6>,C=C1Oc2ccccc2-c2ccc3c(c21)C=CCN3,<15>,<17>,(,C,),<17>,(,C,),<0>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC1=C(C#CCO)C(c2c(NCC(=O)Nc3ccc(F)c(Cl)c3)cc[nH]c2=O)n2nccc2N1,<bos>,O,C,<1>,C#C,<0>,<0>,C1=CNc2ccnn2C1,<8>,<1>,(,C,),<2>,O=c1cccc[nH]1,<3>,N,C,C=O,N,<0>,c1ccccc1,<4>,<3>,(,F,),Cl,<eos>,,,,,,,,,,,,
CN1CCC(N(C)Cc2c(Cl)cncc2Cl)CC1,<bos>,C,N,(,<0>,C1CCNCC1,<3>,C,),C,<0>,c1ccncc1,<5>,<1>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cn1nc(O)c2cc(-c3noc(CCc4ccccc4)n3)ccc21,<bos>,c1ccccc1,<0>,C,C,<2>,c1ncon1,<0>,<0>,c1ccc2[nH]ncc2c1,<4>,<6>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1cc(-c2ccncc2)nc(-c2nnc(C3CC3)o2)c1C#N,<bos>,C1CC1,<0>,<3>,c1nnco1,<0>,<4>,c1ccncc1,<0>,<2>,(,<0>,c1ccncc1,),<5>,(,C#N,),O,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)n1ccc2cc(Oc3ccnc(NC(=O)c4ccc(-c5c[nH]cn5)cc4)c3)c(OCC(=O)N3CCOCC3)cc21,<bos>,c1c[nH]cn1,<0>,<3>,c1ccccc1,<0>,C=O,N,<4>,c1ccncc1,<0>,O,<0>,c1ccc2[nH]ccc2c1,<4>,<1>,(,O,C,C=O,<5>,C1COCCN1,),C=O,N,(,C,),C,<eos>,,,,,,,,,,,
CCN(CCN1CCN(c2ccccc2)CC1)S(=O)(=O)c1ccc(OC)cc1OC,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,O,C,),O=[SH2]=O,N,(,C,C,),C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
Clc1cc2c(cc1Br)Oc1cc(Br)c(Br)cc1O2,<bos>,Br,<10>,c1ccc2c(c1)Oc1ccccc1O2,<0>,<1>,(,Br,),<9>,(,Br,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Nc1nc(NC2CCC(NS(=O)(=O)C3CC3)CC2)ncc1-c1ccccn1,<bos>,C1CC1,<0>,O=[SH2]=O,N,<0>,C1CCCCC1,<3>,N,<3>,c1cncnc1,<5>,<0>,(,<2>,c1ccncc1,),N,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
Cn1c2c(c3ccccc31)CN(CCC[C@@H]1CC[C@H](Cc3ccccc3)CN1C(=O)Cc1cccs1)CC2,<bos>,C,<6>,c1ccc2c3c([nH]c2c1)CCNC3,<11>,C,C,C,<4S>,C1CCNCC1,<3>,<1R>,(,C,<0>,c1ccccc1,),C=O,C,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc(C(=O)N2CCC(O)CC2)c2c1[nH]c1cc(-c3c(Cl)cccc3Cl)ccc12,<bos>,N,C=O,<8>,c1ccc2c(c1)[nH]c1ccccc12,<11>,<0>,(,<5>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),C=O,<3>,C1CCNCC1,<0>,O,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc2nc(SCc3cc([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3Cl)[nH]c2cc1Cl,<bos>,C,<0>,c1ccc2[nH]cnc2c1,<5>,<1>,(,Cl,),S,C,<4>,c1ccccc1,<0>,<3>,(,Cl,),<2S>,C1CCOCC1,<4R>,<5S>,(,O,),<1R>,(,O,),<0R>,(,O,),C,O,<eos>,,,,,
Fc1ccccc1Oc1cc(-c2ccncc2)nc2cc(-c3ccccc3)nn12,<bos>,F,<5>,c1ccccc1,<0>,O,<8>,c1cnc2ccnn2c1,<5>,<1>,(,<0>,c1ccncc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC1c2cc(-c3cc4ccccc4s3)ccc2OCCN1N(C)S(=O)(=O)c1ccccc1,<bos>,c1ccc2sccc2c1,<5>,<0>,c1ccc2c(c1)CNCCO2,<7>,<6>,(,C,),N,(,C,),O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2noc([C@H](CCCCC(=O)NO)C(C)(C)C)n2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<0>,c1ncon1,<2>,C|R,(,C,C,C,C,C=O,N,O,),C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,
CN(C)Cc1ccc(C2(NC(=O)c3nc(N4CC[C@H](N5CCC[C@H]5C(F)F)C4)ncc3Cl)CC2)cc1,<bos>,Cl,<0>,c1cncnc1,<5>,<3>,(,<3>,C1CCNC1,<0S>,<3>,C1CCNC1,<4S>,C,(,F,),F,),C=O,N,<0>,C1CC1,<0>,<0>,c1ccccc1,<3>,C,N,(,C,),C,<eos>,,,,,,,
CN(CC(F)(F)F)C(=O)C1CCN(S(=O)(=O)c2ccc(C(=N)N)cc2-c2nnc(C3CC3)o2)CC1,<bos>,F,C,(,F,),(,F,),C,N,(,C,),C=O,<0>,C1CCNCC1,<3>,O=[SH2]=O,<3>,c1ccccc1,<4>,<0>,(,<0>,C=N,<0>,N,),<0>,c1nnco1,<3>,<0>,C1CC1,<eos>,,,,,,
CNC(=O)c1cc(Nc2nnc(Cc3ccc4nonc4c3)c3ccccc23)ccn1,<bos>,c1ccc2nonc2c1,<0>,C,<7>,c1ccc2cnncc2c1,<4>,N,<0>,c1ccncc1,<4>,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C(=O)Cc1ccc(F)cc1)[C@@H]1Cc2cc(-c3ccc(CN)cc3)ccc2[C@H]1c1ccccc1,<bos>,F,<3>,c1ccccc1,<0>,C,C=O,N,(,C,),<7R>,c1ccc2c(c1)CCC2,<0>,<8R>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,C,N,<eos>,,,,,,,,,,,,,,,,
Cc1nc(OC[C@@H]2C[C@H](NC(=O)c3ccccc3)CN2)nc2ccccc12,<bos>,C,<7>,c1ccc2ncncc2c1,<5>,O,C,<2S>,C1CCNC1,<0S>,N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCN(CCCCN=c1c2ccccc2nc2n1CCCCCC2)C(=O)COc1ccc(Cl)cc1)NCCCCNc1c2c(nc3ccccc13)CCCC2,<bos>,c1ccc2nc3c(cc2c1)CCCC3,<7>,N,C,C,C,C,N,C=O,C,C,N,(,C,C,C,C,<0>,N=c1c2ccccc2nc2n1CCCCCC2,),C=O,C,O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,
CC[C@H](C)n1cnc2cnc(NC34CC5CC(CC(O)(C5)C3)C4)cc21,<bos>,C,C,C|S,(,C,),<3>,c1cc2[nH]cnc2cn1,<0>,N,<3>,C1C2CC3CC1CC(C2)C3,<7>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(F)ccc1N1CCN(C(C(=O)N2CC[C@@H](O)C2)c2ccccc2)CC1,<bos>,O,<0R>,C1CCNC1,<3>,C=O,C,(,<0>,c1ccccc1,),<2>,C1CNCCN1,<5>,<3>,c1ccccc1,<4>,<0>,(,F,),C,<eos>,,,,,,,,,,,,,,,,,,
N#Cc1ncc(-c2ccc(C(=O)NC3CC3)cc2)cc1NCc1ccccc1Cl,<bos>,Cl,<5>,c1ccccc1,<0>,C,N,<5>,c1ccncc1,<1>,<4>,(,C#N,),<0>,c1ccccc1,<3>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
CCCN(CC)C(=O)Cc1nc(-c2ccccn2)sc1NC(=O)c1ccc(Cl)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),C=O,N,<1>,c1cscn1,<0>,<3>,(,<2>,c1ccncc1,),C,C=O,N,(,C,C,C,),C,C,<eos>,,,,,,,,,,,
C=CCN1CCN(CCC2c3ccccc3CC[C@H]2O)CC1,<bos>,C=C,<0>,C,<5>,C1CNCCN1,<2>,C,C,<9>,c1ccc2c(c1)CCCC2,<8R>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccc2ccccc2c1)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,<bos>,C1CC1,<0>,C,<14>,c1cc2c3c(c1)OC1CCCC4C(C2)NCCC314|7R12R17S,<8R>,<11S>,(,O,),<5>,(,O,),N,C=O,C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@H]1CCC[C@H](N(C)C)N1S(=O)(=O)c1cccc(-c2ccc(O)cc2F)c1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,O,),<4>,c1ccccc1,<0>,O=[SH2]=O,<3>,C1CCNCC1,<2R>,<4S>,(,C,),N,(,C,),C,<eos>,,,,,,,,,,,,,,,
CS(=O)(=O)NC(=O)c1cc(C2CC2)c(OCC23CC4CC(CC(C4)C2)C3)cc1F,<bos>,C1C2CC3CC1CC(C2)C3,<7>,C,O,<5>,c1ccccc1,<2>,<0>,(,<0>,C1CC1,),<3>,(,F,),C=O,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(CN1CCN(c2nccs2)CC1)Nc1nc2ccc(C(=O)NC3CC3)cc2s1,<bos>,c1cscn1,<3>,<5>,C1CNCCN1,<2>,C,C=O,N,<5>,c1ccc2scnc2c1,<1>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)[C@H]1CCCC[C@H]1c1nc2ccc(OCc3nccn3C(F)(F)F)cc2n1Cc1ccc(Br)cc1,<bos>,O,C=O,<5S>,C1CCCCC1,<0R>,<5>,c1ccc2[nH]cnc2c1,<1>,<4>,(,C,<0>,c1ccccc1,<3>,Br,),O,C,<3>,c1c[nH]cn1,<2>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,
Cc1csc(-c2cccc(NS(=O)(=O)c3ccc(-c4cccs4)s3)c2)n1,<bos>,c1ccsc1,<4>,<2>,c1ccsc1,<4>,O=[SH2]=O,N,<4>,c1ccccc1,<0>,<3>,c1cscn1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1cnc2ccc(N3CCN(CC)CC3)cc2c1-c1ccc(S(=O)(=O)N(C)C)cc1,<bos>,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccc2ncccc2c1,<6>,<7>,(,<0>,c1ccccc1,<3>,O=[SH2]=O,N,(,C,),C,),C,C,<eos>,,,,,,,,,,,,,,,,,
O=C(N1CCCC1)n1nc(-c2ccccc2)sc1=Nc1ccccc1[N+](=O)[O-],<bos>,O=[NH+][O-],<5>,c1ccccc1,<0>,<0>,N=c1[nH]ncs1,<2>,<4>,(,<0>,c1ccccc1,),C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nn(C2CCCCC2)c2sc(C(=O)N[C@H](C)c3ccc4c(c3)OCCO4)cc12,<bos>,C,C|R,(,<0>,c1ccc2c(c1)OCCO2,),N,C=O,<0>,c1cc2cn[nH]c2s1,<3>,<5>,(,<0>,C1CCCCC1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(CCCC(=O)c1ccc(F)cc1)N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,<bos>,C1CC1,<0>,C,<14>,c1cc2c3c(c1)OC1CCCC4C(C2)NCCC314|7R12R17S,<8R>,<5>,(,O,),<11S>,(,O,),N,C=O,C,C,C,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,
COC(=O)NC(C)Cc1ccc(C#Cc2cc(N3CCCCC3)ncn2)cc1,<bos>,C1CCNCC1,<3>,<1>,c1cncnc1,<5>,<1>,C#C,<0>,<3>,c1ccccc1,<0>,C,C,(,C,),N,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CCCSc1nnc(OC(c2ccccc2)c2ccc(F)cc2)n1-c1ccncc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,<3>,F,),O,<3>,c1nnc[nH]1,<0>,<4>,(,<0>,c1ccncc1,),S,C,C,C,<eos>,,,,,,,,,,,,,,,,,
O=C(Cn1cc(Br)c(C(=O)Nc2ccc(C(F)(F)F)cc2)n1)Nc1cccc(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,N,C=O,C,<3>,c1cn[nH]c1,<1>,<0>,(,Br,),C=O,N,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,
CCCc1c(C#Cc2cc(Cl)ccc2OCC(=O)OC)cnc2ccnn12,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,O,C,C=O,O,C,),<0>,C#C,<1>,<0>,c1cnc2ccnn2c1,<8>,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
CCC=CC(=O)Nc1cc2c(Nc3cnc(OC)c(Cl)c3)ncnc2cc1NC(=O)C=Cc1ccc(F)cc1,<bos>,C,C,<0>,C=C,<1>,C=O,N,<0>,c1ccc2ncncc2c1,<1>,<7>,(,N,<1>,c1ccncc1,<4>,<5>,(,Cl,),O,C,),N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,
CCC(NC(=O)c1ccc(Cn2c(=O)oc3ccccc32)o1)C(=O)N1CC2CCCC2C1,<bos>,C1CC2CNCC2C1,<4>,C=O,C,(,C,C,),N,C=O,<4>,c1ccoc1,<2>,C,<2>,O=c1[nH]c2ccccc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CNc1nc(Cl)nc2c1ncn2[C@H]1[C@@H](O)[C@H](n2cnc3c(NC)nc(Cl)nc32)[C@H]2C[C@H]21,<bos>,C,N,<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,Cl,),<1R>,C1CC2CC2C1|2S4R,<5R>,<0S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,Cl,),N,C,<eos>,,,,,,,,,,,,,,
CCOc1ccccc1C1C(C(=O)CC(C)(C)C)C(=O)C(=O)N1c1ccc(-c2ccoc2)cc1,<bos>,C,C,(,C,),(,C,),C,C=O,<2>,O=C1CCNC1=O,<3>,<4>,(,<0>,c1ccccc1,<3>,<0>,c1ccoc1,),<5>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,
Cc1ccc(-c2cc(C)c3c(n2)CCN(C)C3=O)s1,<bos>,C,<4>,c1ccsc1,<2>,<7>,O=C1NCCc2ncccc21,<2>,<9>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2c(NC3CCC(O)CC3)nn(-c3cccc(S(C)(=O)=O)c3)c2cn1,<bos>,C,O=[SH2]=O,<0>,c1ccccc1,<4>,<5>,c1cc2cn[nH]c2cn1,<3>,<0>,(,C,),N,<0>,C1CCCCC1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)CC(NC(=O)c1ccccc1Cl)C(=O)NCCNc1ccc(C#N)c(Cl)c1,<bos>,Cl,<5>,c1ccccc1,<0>,C=O,N,C,(,C,C,(,C,),C,),C=O,N,C,C,N,<0>,c1ccccc1,<4>,<3>,(,C#N,),Cl,<eos>,,,,,,,,,,,
COc1cccc(S(=O)(=O)N[C@H](CC(=O)N[C@@H]2CCCc3cc(CN(C)CCO)ccc32)C2CCCCC2)c1,<bos>,O,C,C,N,(,C,),C,<0>,c1ccc2c(c1)CCCC2,<9R>,N,C=O,C,C|R,(,N,O=[SH2]=O,<4>,c1ccccc1,<0>,O,C,),<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,
Cc1nc(-c2cccc(Cl)c2)ccc1-c1cccc(C(=O)N[C@@H](CCc2ccccc2C(=O)NCCCN(C)C)C(=O)O)c1,<bos>,Cl,<4>,c1ccccc1,<0>,<2>,c1ccncc1,<5>,<4>,(,C,),<4>,c1ccccc1,<0>,C=O,N,C|S,(,C=O,O,),C,C,<5>,c1ccccc1,<0>,C=O,N,C,C,C,N,(,C,),C,<eos>,,,
O=C(O)[C@@H](CO)NCCNCc1ccc(Oc2nc3ncccc3s2)cc1,<bos>,O,C,C|R,(,N,C,C,N,C,<0>,c1ccccc1,<3>,O,<5>,c1cnc2ncsc2c1,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
N#Cc1c(N)nc(-c2cccc(S(N)(=O)=O)c2)nc1Nc1ccccc1,<bos>,C#N,<0>,c1cncnc1,<3>,<1>,(,N,),<5>,(,N,<0>,c1ccccc1,),<0>,c1ccccc1,<4>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)CN(CCc1cn(C)c2ccccc12)CC(=O)NO,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<6>,C,C,N,(,C,C,(,C,),C,),C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,
Brc1cc(OCCCCCCc2c[nH]cn2)ccc1-c1ccc(OCc2ccccc2)nc1,<bos>,c1c[nH]cn1,<0>,C,C,C,C,C,C,O,<0>,c1ccccc1,<3>,<4>,(,Br,),<1>,c1ccncc1,<4>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
Cc1c(Cl)cccc1-c1nn(C=CC(=O)N2CCCCC2)c2ncnc(N)c12,<bos>,C1CCNCC1,<3>,C=O,<1>,C=C,<0>,<6>,c1ncc2cn[nH]c2n1,<4>,<2>,(,N,),<0>,c1ccccc1,<4>,<5>,(,C,),Cl,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(Oc2ccc(NC(=O)N3CCN(c4ccc(Cl)cc4)C3=O)cc2F)n(-c2ccc(O)cc2)n1,<bos>,C,<1>,c1cn[nH]c1,<4>,<3>,(,<0>,c1ccccc1,<3>,O,),O,<3>,c1ccccc1,<0>,<4>,(,F,),N,C=O,<2>,O=C1NCCN1,<5>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,
CS(=O)(=O)c1ccc(-c2[nH]c(-c3ccncc3)cc2-c2ccoc2)cc1,<bos>,c1ccoc1,<0>,<1>,c1cc[nH]c1,<4>,<2>,(,<0>,c1ccccc1,<3>,O=[SH2]=O,C,),<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)Cn1cc(C(N)=O)c(Nc2ccc3[nH]ccc3c2)n1,<bos>,N,C=O,<0>,c1cn[nH]c1,<3>,<1>,(,N,<0>,c1ccc2[nH]ccc2c1,),C,C=O,O,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,
C[C@H]1C(=O)NC[C@@H]1C(=O)Nc1cc(-c2cccc(F)c2)n(-c2ccccc2Cl)n1,<bos>,F,<4>,c1ccccc1,<0>,<4>,c1cn[nH]c1,<1>,<3>,(,<0>,c1ccccc1,<5>,Cl,),N,C=O,<3R>,O=C1CCCN1,<2R>,C,<eos>,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)[C@@H]1CC[C@H](n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)[C@@H](C#N)C1,<bos>,N,C=O,<0>,c1cn[nH]c1,<3>,<1>,(,N,<0>,c1ccccc1,<3>,Cl,),<3S>,C1CCCCC1,<0R>,<4S>,(,C#N,),C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,
COc1ccc(C[C@@H]2C[C@@H](C(=O)O)N(C(=O)[C@@](C)(Cc3c[nH]c4ccccc34)NC(=O)OC3C4CC5CC(C4)CC3C5)C2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,<0R>,C1CCNC1,<3>,<2S>,(,C=O,O,),C=O,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),(,C,),N,C=O,O,<8>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,
NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCCC(=O)O)cc1,<bos>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,C=O,N,C,C=O,N,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC#N,<bos>,C,C,(,C,),C|S,(,N,C=O,O,C,<0>,c1ccccc1,),C=O,C=O,N,C|S,(,C=O,N,C,C#N,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
N#Cc1ccc(OCCC(=O)O)cc1C(F)(F)F,<bos>,C#N,<3>,c1ccccc1,<0>,<4>,(,C,(,F,),(,F,),F,),O,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Cc1cn[nH]c1)N1CCC(c2c(F)cccc2F)C1,<bos>,c1cn[nH]c1,<0>,C,C=O,<3>,C1CCNC1,<0>,<5>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN(Oc1cc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc(N2CCCC2)c1)C(=O)c1ccco1,<bos>,c1ccoc1,<4>,C=O,N,(,C,),O,<4>,c1ccccc1,<0>,<2>,(,<3>,C1CCNC1,),C=O,N,C|S,(,C=O,O,),C,C,C=O,O,<eos>,,,,,,,,,,,,
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)[C@H](N)C(C)C)CC2)c(=O)n4C)cn1,<bos>,C,C,(,C,),C|R,(,N,),C=O,<3>,C1CCNCC1,<0>,<13>,O=c1[nH]c2cnc3cccnc3c2[nH]1,<9>,<2>,(,C,),<1>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,
CCc1cc(-c2ccc(O)c(F)c2)cc(Br)c1NC(=O)Nc1cccc(C(=O)N2CCN(C)CC2)c1,<bos>,C,<5>,C1CNCCN1,<2>,C=O,<4>,c1ccccc1,<0>,N,C=O,N,<3>,c1ccccc1,<2>,<0>,(,<0>,c1ccccc1,<4>,<3>,(,O,),F,),<4>,(,Br,),C,C,<eos>,,,,,,,,
COc1cc2c(cc1OC(C)=O)CCN(CCCCCOc1cnc3c(c1)C[C@@]1(C3)C(=O)Nc3ncccc31)C2,<bos>,O=C1Nc2ncccc2C12Cc1cccnc1C2|9S,<13>,O,C,C,C,C,C,<8>,c1ccc2c(c1)CCNC2,<0>,<1>,(,O,C,),O,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCCCCOc1ccc(NC(=O)[C@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)cc1,<bos>,C,C,C,C,C,C,C,O,<0>,c1ccccc1,<3>,N,C=O,C|S,(,C,O,),N,O=[SH2]=O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,
Fc1nc2ccc(N3CCCCC3)cc2[nH]1,<bos>,C1CCNCC1,<3>,<1>,c1ccc2[nH]cnc2c1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
