smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
c1ccc(CCCCNCCCN2CCN(c3ccc4c(c3)OCCO4)CC2)cc1,<bos>,c1ccc2c(c1)OCCO2,<0>,<5>,C1CNCCN1,<2>,C,C,C,N,C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)CN(CC1CCCCC1)S(=O)(=O)CCc1ccc(OC(=O)c2ccc(S(C)(=O)=O)cc2)nn1,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,C=O,O,<5>,c1ccnnc1,<2>,C,C,O=[SH2]=O,N,(,C,<0>,C1CCCCC1,),C,C=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,
C1=N[C@](COc2ccn(C3CC3)n2)(c2ccccc2)CN1Cc1ccccc1,<bos>,C1CC1,<0>,<3>,c1cn[nH]c1,<1>,O,C,<2R>,C1=NCCN1,<4>,<2R>,(,<0>,c1ccccc1,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cccc(-c2ccc3c(-c4nc5c(OC)cccc5n4C)n[nH]c3c2)n1,<bos>,C,O,<2>,c1ccncc1,<4>,<1>,c1ccc2[nH]ncc2c1,<6>,<5>,c1ccc2[nH]cnc2c1,<4>,<8>,(,O,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cn1c2c(cc(C(=O)Nc3n[nH]c4c3Cc3cc5c(cc3-4)OCO5)c1=O)CCCCCC2,<bos>,c1n[nH]c2c1Cc1cc3c(cc1-2)OCO3,<0>,N,C=O,<2>,O=c1ccc2c([nH]1)CCCCCC2,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(Cl)ccc1NC=C1C(=O)NC(=O)N(c2ccccc2C)C1=O,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),N,<0>,C=C1C(=O)NC(=O)NC1=O,<7>,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COn1c(C)c(CCCN(C)C)c2cc(O)ccc21,<bos>,C,N,(,C,),C,C,C,<6>,c1ccc2[nH]ccc2c1,<4>,<5>,(,C,),<0>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,,,,
CCNS(=O)(=O)Nc1ccc2c(c1)C(=O)C(=Cc1c(C)n(CC(=O)O)c3ccc(C)cc13)O2,<bos>,O,C=O,C,<4>,c1ccc2[nH]ccc2c1,<6>,<0>,(,C,),<5>,(,C,),<0>,C=C1Oc2ccccc2C1=O,<6>,N,O=[SH2]=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,
NC1=Nc2c(cc(O)c(Cl)c2Cl)C12CCC2,<bos>,N,<0>,C1=Nc2ccccc2C12CCC2,<5>,<3>,(,Cl,),<4>,(,Cl,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCCCCC(=O)OCC1(CO)CC(=Cc2cccc(OC(F)(F)F)c2)C(=O)O1,<bos>,F,C,(,F,),(,F,),O,<4>,c1ccccc1,<0>,<0>,C=C1CCOC1=O,<3>,<3>,(,C,O,),C,O,C=O,C,C,C,C,C,C,C,C,C,C,<eos>,,,,,,
N#Cc1ccc([C@H]2CNCCO2)cc1F,<bos>,C#N,<3>,c1ccccc1,<4>,<0>,(,<1S>,C1COCCN1,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1nc2ccc(Cl)nc2n2c(-c3cccc(C)c3)ncc12,<bos>,C,O,<7>,c1cnc2c(c1)ncc1cncn12,<1>,<11>,(,<0>,c1ccccc1,<4>,C,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@](O)(COCCNC(=O)Cn1ccnc1)COc1cccc2[nH]ccc12,<bos>,c1c[nH]cn1,<2>,C,C=O,N,C,C,O,C,C|S,(,C,O,<8>,c1ccc2[nH]ccc2c1,),(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,
CCC(c1ccccc1S(N)(=O)=O)C1(CCc2ccc(Nc3ccnc(SC)n3)cc2)COC1,<bos>,C,C,C,(,<0>,C1COC1,<0>,C,C,<0>,c1ccccc1,<3>,N,<5>,c1cncnc1,<3>,S,C,),<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,
CCOC[C@]12C[C@H](O)[C@@](O)(n3cnc4c(NC)nc(C#Cc5cccc(OC)c5)nc43)[C@H]1C2,<bos>,C,O,<4>,c1ccccc1,<0>,<1>,C#C,<0>,<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,N,C,),<1R>,C1CC2CC2C1|2S,<4R>,<1R>,(,O,),<0S>,(,O,),C,O,C,C,<eos>,,,,,,,,
CNC(=O)c1cccn1C1CN(c2nccc(OC)n2)C1,<bos>,C,N,C=O,<4>,c1cc[nH]c1,<3>,<0>,C1CNC1,<2>,<3>,c1cncnc1,<1>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CNCCN(Cc1ccccc1)S(=O)(=O)c1ccccc1Br,<bos>,O,C=O,C,N,C,C,N,(,O=[SH2]=O,<0>,c1ccccc1,<5>,Br,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(C(=CC(F)F)c2ccc(Br)cc2)s1,<bos>,F,C,(,F,),<0>,C=C,<1>,<1>,(,<0>,c1ccccc1,<3>,Br,),<4>,c1ccsc1,<2>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,
O=P(O)(O)Cc1c(-c2cccnc2)n(Cc2ccccc2)c2ccccc12,<bos>,O,O=[PH3],(,O,),C,<6>,c1ccc2[nH]ccc2c1,<5>,<4>,(,C,<0>,c1ccccc1,),<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)Cn2ccnc2)cc1S(=O)(=O)Cc1ccccc1Cl,<bos>,c1c[nH]cn1,<2>,C,C=O,N,<0>,c1ccccc1,<4>,<3>,(,O,C,),O=[SH2]=O,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CC1(C)C[C@@H](NC(=O)Nc2cccc3cnc(Cl)cc23)c2ccc(F)cc2O1,<bos>,C,<8>,c1ccc2c(c1)CCCO2,<6R>,<8>,(,C,),<1>,(,F,),N,C=O,N,<9>,c1ccc2cnccc2c1,<6>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cnccc1-c1nc(NC(=O)NC(=O)OCC(C)(C)C)nc2ccc(C)cc12,<bos>,C,O,<5>,c1ccncc1,<0>,<7>,c1ccc2ncncc2c1,<0>,<5>,(,N,C=O,N,C=O,O,C,C,(,C,),(,C,),C,),C,<eos>,,,,,,,,,,,,,
COc1ccc(-n2cc(OCC3CCC(NC(=O)c4ccc(CO)cc4)CC3)nn2)c(C(C)C)n1,<bos>,O,C,<3>,c1ccccc1,<0>,C=O,N,<0>,C1CCCCC1,<3>,C,O,<0>,c1c[nH]nn1,<2>,<5>,c1ccncc1,<2>,<4>,(,C,(,C,),C,),O,C,<eos>,,,,,,,,,,,
NC(=O)Nc1cc(Cl)c(NS(=O)(=O)c2ccc3c(c2)O[C@H]2CNCC[C@@H]32)c(Cl)c1,<bos>,c1ccc2c(c1)OC1CNCCC21|7R12S,<0>,O=[SH2]=O,N,<3>,c1ccccc1,<0>,<2>,(,Cl,),<4>,(,Cl,),N,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
C#C[C@@H]1COC[C@@]2(N)N=C([C@@H]3CCc4ccccc43)SC[C@H]12,<bos>,C#C,<0>,<6R>,C1=NC2COCCC2CS1|7R,<0>,<2S>,(,N,),<8R>,c1ccc2c(c1)CCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1C)N2c1ccc(C=CCc2ccccc2)cc1,<bos>,C,C,O,C=O,<6S>,C1CC2CCC(C1)N2|2S5R,<0S>,<7>,(,<0>,c1ccccc1,<3>,<0>,C=C,<1>,C,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(CN1CCCC1)Nc1ccc2oc(-c3nc4cc(F)ccc4n4cccc34)nc2c1,<bos>,C1CCNC1,<3>,C,C=O,N,<0>,c1ccc2ocnc2c1,<5>,<7>,c1ccc2c(c1)ncc1cccn12,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](Oc1cccc2oc(Cc3ccccc3)cc12)C(=O)NCc1ccc([N+](=O)[O-])cc1,<bos>,C,C|R,(,O,<8>,c1ccc2occc2c1,<5>,C,<0>,c1ccccc1,),C=O,N,C,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,
CCc1ccc(S(=O)(=O)NC(=O)COc2ccc3oc(O)nc3c2)cc1,<bos>,O,<5>,c1ccc2ocnc2c1,<0>,O,C,C=O,N,O=[SH2]=O,<3>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(C(CCc2nnc(OC[C@H](O)COCC3CCCCC3)s2)c2ccccc2)c1,<bos>,C,O,<4>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C,C,<0>,c1nncs1,<3>,O,C,C|R,(,O,),C,O,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,
COc1ccc(NC(=O)c2cc(OCCN3CCCC3)cc(Oc3cccc(OC(F)(F)F)c3)c2)cc1,<bos>,C1CCNC1,<3>,C,C,O,<0>,c1ccccc1,<2>,<4>,(,O,<0>,c1ccccc1,<4>,O,C,(,F,),(,F,),F,),C=O,N,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,
CC(C)C(=O)CN1C(=O)N(CC(=O)Nc2cn(C(N)=O)c3ccccc23)N=C(C2CCCCC2)c2ccccc21,<bos>,C1CCCCC1,<0>,<4>,O=C1NN=Cc2ccccc2N1,<2>,<11>,(,C,C=O,C,(,C,),C,),C,C=O,N,<6>,c1ccc2[nH]ccc2c1,<4>,C=O,N,<eos>,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(COc2ccc(CN3CCCCC3)cc2)c(C(=O)NO)c1,<bos>,C1CCNCC1,<3>,C,<3>,c1ccccc1,<0>,O,C,<3>,c1ccccc1,<0>,<4>,(,C=O,N,O,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(c1ccccc1F)C1CC2CCC1N2C(=O)c1ccc2cccnc2c1,<bos>,c1ccc2ncccc2c1,<1>,C=O,<6>,C1CC2CCC1N2,<0>,C=O,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccc2c(c1)CCC1CN(CCc3cc(OC)c(OC)cc3OC)CCN21,<bos>,C,O,<3>,c1ccccc1,<0>,<2>,(,O,C,),<5>,(,O,C,),C,C,<10>,c1ccc2c(c1)CCC1CNCCN21,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,
Cc1cc(C2CCN(c3cc([C@H](Oc4cnc(N)nc4C)C4CC4)cc(Cl)n3)CC2)n[nH]1,<bos>,C,<4>,c1cn[nH]c1,<1>,<0>,C1CCNCC1,<3>,<2>,c1ccncc1,<0>,<4>,(,Cl,),C|R,(,<0>,C1CC1,),O,<0>,c1cncnc1,<3>,<5>,(,C,),N,<eos>,,,,,,,,,,,
CC(C)(C)c1cc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)[nH]n1,<bos>,C,C,(,C,),(,C,),<1>,c1cn[nH]c1,<4>,C=O,N,<0>,c1ccccc1,<4>,<3>,(,F,),<2S>,C1=NCC2CC2O1|3R5R,<2S>,<0>,(,N,),C,(,F,),F,<eos>,,,,,,,
CNC(=O)c1cc2c(Oc3ccc(C(=O)c4ccccc4)cc3)cncc2s1,<bos>,c1ccccc1,<0>,C=O,<3>,c1ccccc1,<0>,O,<1>,c1cc2ccsc2cn1,<4>,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1Cc1ccc(Cl)cc1)N2C,<bos>,C,<7>,C1CC2CCC(C1)N2|2R,<6S>,<0S>,(,C,<0>,c1ccccc1,<3>,Cl,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(-c2ccc(OC3CCCC3)nc2)cc1,<bos>,C1CCCC1,<0>,O,<4>,c1ccncc1,<1>,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CCCc2oc3cc(OCCN)cc(O)c3c(=O)c2-c2ccccc2)cc1,<bos>,N,C,C,O,<7>,O=c1ccoc2ccccc12,<3>,<9>,(,O,),<2>,(,<0>,c1ccccc1,),C,C,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,
COc1cccc(-c2cc(OC(C)=O)cc(C(=O)N[C@@H](Cc3ccc(OCc4ccc(-c5ccccc5)cc4)cc3)C(=O)O)n2)c1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,O,<3>,c1ccccc1,<0>,C,C|S,(,C=O,O,),N,C=O,<2>,c1ccncc1,<0>,<4>,(,<4>,c1ccccc1,<0>,O,C,),O,C=O,C,<eos>,,,,,,,
CCCC(C=C1CC(CCC)(COC(=O)c2cccnn2)OC1=O)CC,<bos>,C,C,C,C,(,C,C,),<0>,C=C1CCOC1=O,<3>,<3>,(,C,O,C=O,<5>,c1ccnnc1,),C,C,C,<eos>,,,,,,,,,,,,,,,,,
O=C(O)C[C@@H](Cc1ccccc1)NC(=O)Cn1c(=O)cnc2c(-c3ccccc3)nc(N3CC3)nc21,<bos>,c1ccccc1,<0>,C,C|R,(,C,C=O,O,),N,C=O,C,<10>,O=c1cnc2cncnc2[nH]1,<5>,<7>,(,<2>,C1CN1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CCCCCN1C[C@H](c2ccccc2)[C@H]([C@](O)(c2ccc(C)cc2)c2ccsc2)C1,<bos>,C,<0>,c1ccccc1,<3>,C|S,(,<0>,c1ccsc1,),(,O,),<1S>,C1CCNC1,<3>,<0S>,(,<0>,c1ccccc1,),C,C,C,C,C,<eos>,,,,,,,,,,,,,,
Cc1c(CC(=O)O)c2cc(OCC3(c4ccccc4)OCCO3)ccc2n1Cc1ccc(S(C)(=O)=O)cc1,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]ccc2c1,<0>,<6>,(,C,C=O,O,),<5>,(,C,),O,C,<3>,C1COCO1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
COc1cccc2c1C(=O)N(c1ccc(O)cc1)C2C(=O)NCc1cccc2ccccc12,<bos>,c1ccc2ccccc2c1,<2>,C,N,C=O,<3>,O=C1NCc2ccccc21,<8>,<2>,(,<0>,c1ccccc1,<3>,O,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ncc(C#CC2CCC(N)CC2)cc1NS(=O)(=O)c1ccc(CC#N)cc1,<bos>,C#N,C,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<5>,c1ccncc1,<1>,<4>,(,O,C,),<0>,C#C,<1>,<0>,C1CCCCC1,<3>,N,<eos>,,,,,,,,,,,,,,,,,
NC(=O)c1nc(NCc2ccc3cc(F)ccc3c2)nc(NCc2cccc(F)c2F)n1,<bos>,N,C=O,<2>,c1ncncn1,<4>,<0>,(,N,C,<0>,c1ccc2ccccc2c1,<5>,F,),N,C,<0>,c1ccccc1,<4>,<5>,(,F,),F,<eos>,,,,,,,,,,,,,,,
Cc1cccc(Cc2nc(O)c3c(c2O)CCN(C(=O)O)C3=O)c1,<bos>,C,<0>,c1ccccc1,<4>,C,<7>,O=C1NCCc2ccncc21,<2>,<9>,(,O,),<6>,(,O,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(O)[C@H]1Cc2ccccc2CN1C(=O)C(NC1CCOC1)c1cccc(Oc2ccc(Cl)cc2Cl)c1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,<4>,c1ccccc1,<0>,C,(,N,<0>,C1CCOC1,),C=O,<8>,c1ccc2c(c1)CCNC2,<7R>,C=O,O,<eos>,,,,,,,,,,,,,,,
O=S(=O)(Nc1ccc2[nH]ccc2c1)c1ccc(N2CCCCC2)nc1,<bos>,c1ccc2[nH]ccc2c1,<0>,N,O=[SH2]=O,<1>,c1ccncc1,<4>,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N[C@H](CCc1cccnc1)C(=O)N1CCC[C@@H]1c1cccc(C(F)(F)F)c1,<bos>,N,C|R,(,C=O,<3>,C1CCNC1,<4R>,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,),C,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,
[C-]#[N+]C1(NC(=O)C2CCC(CNc3ncnc4ccc(C(F)(F)F)cc34)CC2)CC1,<bos>,F,C,(,<0>,c1ccc2ncncc2c1,<7>,N,C,<0>,C1CCCCC1,<3>,C=O,N,<0>,C1CC1,<0>,[C-]#[NH+],),(,F,),F,<eos>,,,,,,,,,,,,,,,,,
CCOc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(-c4ccc(S(=O)(=O)NC5COC5)o4)cc2)CC3)cc1,<bos>,C,C,O,<0>,c1ccccc1,<3>,<8>,O=C1NCCc2cn[nH]c21,<2>,<6>,(,C=O,N,),<0>,c1ccccc1,<3>,<4>,c1ccoc1,<2>,O=[SH2]=O,N,<0>,C1COC1,<eos>,,,,,,,,,,,,,,,
Cn1ncc2c(c1=O)SCCCN2C(=O)CC1CCN(C2CCN(C(=O)COc3ccccc3)CC2)CC1,<bos>,c1ccccc1,<0>,O,C,C=O,<3>,C1CCNCC1,<0>,<3>,C1CCNCC1,<0>,C,C=O,<11>,O=c1[nH]ncc2c1SCCCN2,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN(C)c1ccc(-c2nc(N3CCOCC3)c3sc(CN4CCOCC4)cc3n2)cc1,<bos>,C,N,(,C,),<0>,c1ccccc1,<3>,<0>,c1ncc2sccc2n1,<5>,<2>,(,<5>,C1COCCN1,),C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,
CN1CCN(C(=O)OC2CCC(c3cn(Cc4ccc(F)cc4)c4ccccc34)CC2)CC1,<bos>,C,<2>,C1CNCCN1,<5>,C=O,O,<0>,C1CCCCC1,<3>,<6>,c1ccc2[nH]ccc2c1,<4>,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(OC)c1Oc1nc(N)cc(Sc2ccc(F)cc2)n1,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,O,C,),O,<3>,c1cncnc1,<5>,<1>,(,N,),S,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CC2C(=O)N(O)C(=O)c3cc(Br)ccc32)CC1,<bos>,O,<11>,O=C1Cc2ccccc2C(=O)N1,<2>,<6>,(,Br,),C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](NC(=O)[C@H](C)N1CC[C@H](NS(=O)(=O)c2ccc(Cl)s2)C1=O)C(=O)Nc1ccccc1,<bos>,Cl,<2>,c1ccsc1,<4>,O=[SH2]=O,N,<2S>,O=C1CCCN1,<5>,C|S,(,C,),C=O,N,C|S,(,C,(,C,),C,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CSc1nc(C(O)c2ccc3c(c2)OCO3)sc1NC(C)=O,<bos>,C,C=O,N,<1>,c1cscn1,<3>,<0>,(,S,C,),C,(,<0>,c1ccc2c(c1)OCO2,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C1Nc2ccccc2C1=Cc1ccc2c(c1)CN(COc1ccc(-c3[nH]c(-c4ccccc4)cc3C(=O)O)cc1)CCO2,<bos>,O,C=O,<0>,c1cc[nH]c1,<2>,<4>,(,<3>,c1ccccc1,<0>,O,C,<7>,c1ccc2c(c1)CNCCO2,<0>,<0>,C=C1C(=O)Nc2ccccc21,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(C2CCN(CCCOc3cc(-c4ccc(CCC(=O)O)cc4C)cc4ncccc34)CC2)cc1,<bos>,O,C=O,C,C,<0>,c1ccccc1,<3>,<4>,(,C,),<1>,c1ccc2ncccc2c1,<9>,O,C,C,C,<3>,C1CCNCC1,<0>,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,
CCCCc1nn(Cc2ccc(I)cc2)c(=O)n1CCc1ccc(F)c(F)c1,<bos>,C,C,C,C,<3>,O=c1[nH]cn[nH]1,<2>,<5>,(,C,<0>,c1ccccc1,<3>,I,),C,C,<0>,c1ccccc1,<4>,<3>,(,F,),F,<eos>,,,,,,,,,,,,,,
O=C(O)CC1CC2CCC(C1)N2c1ccc(-c2nc(-c3cccc(F)c3)no2)cc1OCC(F)(F)F,<bos>,F,<4>,c1ccccc1,<0>,<0>,c1ncon1,<2>,<0>,c1ccccc1,<3>,<4>,(,O,C,C,(,F,),(,F,),F,),<7>,C1CC2CCC(C1)N2,<0>,C,C=O,O,<eos>,,,,,,,,,,
CN1CCN(c2cc(-c3cccc(OC4CCOC4)c3)nc(N)n2)CC1,<bos>,C1CCOC1,<0>,O,<4>,c1ccccc1,<0>,<5>,c1cncnc1,<3>,<1>,(,<2>,C1CNCCN1,<5>,C,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCCCn1c(-c2cccnc2)cnc1CCCC,<bos>,C,C,C,C,C,C,C,C,C,<2>,c1c[nH]cn1,<1>,<3>,(,C,C,C,C,),<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(N2CCN(C(=O)Br)C[C@H]2S(N)(=O)=O)n2ncc(-c3ccc(F)cc3)c2n1,<bos>,F,<3>,c1ccccc1,<0>,<4>,c1cnc2ccnn2c1,<8>,<1>,(,C,),<5>,C1CNCCN1,<0R>,<2>,(,C=O,<0>,Br,),O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,
C[C@]1(C(=O)O)CCc2ccc(N3CCc4cccc(C(=O)NC[C@H](O)c5cccc(Cl)c5)c4C3)cc2O1,<bos>,O,C=O,<8R>,c1ccc2c(c1)CCCO2,<1>,<8R>,(,C,),<8>,c1ccc2c(c1)CCNC2,<2>,C=O,N,C,C|R,(,O,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,
COc1ncc(NS(=O)(=O)c2ccc(-n3ccnc3)cc2)cc1CNC(C)(C)C,<bos>,C,C,(,C,),(,C,),N,C,<5>,c1ccncc1,<4>,<1>,(,N,O=[SH2]=O,<0>,c1ccccc1,<3>,<2>,c1c[nH]cn1,),O,C,<eos>,,,,,,,,,,,,,,
Nc1nc(C2CCCc3oc(C=CC(=O)O)cc32)nc2c1ncn2-c1ccco1,<bos>,O,C=O,<1>,C=C,<0>,<0>,c1cc2c(o1)CCCC2,<8>,<0>,c1ncc2nc[nH]c2n1,<2>,<6>,(,<4>,c1ccoc1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(O)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,<bos>,c1ccccc1,<0>,C,O,C=O,N,C|S,(,C,C=O,O,),C=O,N,C|S,(,C=O,O,),C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,
CCCCN(CCC)CCCC1CCCCN1C(=O)c1ccccc1OC[C@@H](O)CNC,<bos>,O,C|S,(,C,N,C,),C,O,<5>,c1ccccc1,<0>,C=O,<3>,C1CCNCC1,<2>,C,C,C,N,(,C,C,C,C,),C,C,C,<eos>,,,,,,,,,,
CCN(CC)CCc1nn(Cc2ccc3c(c2)OCCO3)c(=O)n1Cc1cccc(C=Cc2ccccc2)c1,<bos>,c1ccc2c(c1)OCCO2,<0>,C,<5>,O=c1[nH]cn[nH]1,<3>,<2>,(,C,<0>,c1ccccc1,<4>,<0>,C=C,<1>,<0>,c1ccccc1,),C,C,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,
CN(C)C(=O)c1coc2c(OCCCN3CCCCC3)cc(Br)cc12,<bos>,Br,<0>,c1ccc2occc2c1,<2>,<6>,(,C=O,N,(,C,),C,),O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NCC1CCC(F)(F)CC1)c1cccc(Cc2ccc(Cl)cc2)c1O,<bos>,O,<5>,c1ccccc1,<4>,<0>,(,C,<0>,c1ccccc1,<3>,Cl,),C=O,N,C,<0>,C1CCCCC1,<3>,<3>,(,F,),F,<eos>,,,,,,,,,,,,,,,,
COc1ccc2nc(-c3ccc(OCCCN4CCC[C@@H]4CN)cc3)oc2c1,<bos>,C,O,<1>,c1ccc2ocnc2c1,<5>,<0>,c1ccccc1,<3>,O,C,C,C,<3>,C1CCNC1,<4R>,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(=O)n1cc(C(=O)Nc2ccc(C3CCC(CN4CCNCC4)CC3)cc2)c2c(N3CCSCC3)cccc21,<bos>,C,C,C=O,<4>,c1ccc2[nH]ccc2c1,<6>,<8>,(,<5>,C1CSCCN1,),C=O,N,<0>,c1ccccc1,<3>,<0>,C1CCCCC1,<3>,C,<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,
COc1cc2ncnc(N3CCN(CCCCN4C(=O)C5CCCCC5C4=O)CC3)c2cc1OC,<bos>,O=C1NC(=O)C2CCCCC12,<2>,C,C,C,C,<2>,C1CNCCN1,<5>,<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Clc1ccc(OCCCCNCCCOC(CNCCCCCCCCCCCCCCC2=NCCN2)c2ccccc2)nn1,<bos>,c1ccccc1,<0>,C,(,O,C,C,C,N,C,C,C,C,O,<5>,c1ccnnc1,<2>,Cl,),C,N,C,C,C,C,C,C,C,C,C,C,C,C,C,C,<0>,C1=NCCN1,<eos>,,
CCCc1ccc(CNC(=O)CN2C(=O)C(C)(N3CCN(CCc4ccccn4)CC3)c3ccccc32)cc1,<bos>,C,<2>,O=C1Cc2ccccc2N1,<9>,<2>,(,<2>,C1CNCCN1,<5>,C,C,<2>,c1ccncc1,),C,C=O,N,C,<3>,c1ccccc1,<0>,C,C,C,<eos>,,,,,,,,,,,,,,,
O=S(=O)(Nc1ccc(-c2cncc(O)c2)cn1)c1ccc(C(F)(F)F)s1,<bos>,F,C,(,F,),(,F,),<2>,c1ccsc1,<4>,O=[SH2]=O,N,<4>,c1ccncc1,<1>,<1>,c1ccncc1,<5>,O,<eos>,,,,,,,,,,,,,,,,,,,
CN(C(=O)C1CCCN(Cc2c(-c3ccc(N)nc3)nc3sccn23)C1)c1ccccc1,<bos>,C,N,(,<0>,c1ccccc1,),C=O,<1>,C1CCNCC1,<3>,C,<1>,c1cn2ccsc2n1,<0>,<1>,c1ccncc1,<4>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
