smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CC(=O)Nc1nc(-c2ccc(F)cc2)cs1,<bos>,C,C=O,N,<3>,c1cscn1,<0>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),C,C=O,<2>,O=C1CCNC1=O,<3>,<4>,(,<0>,c1ccccc1,<3>,<0>,c1cnoc1,<4>,<1>,(,C,),<5>,(,C,),C,),<0>,c1ccccc1,<5>,O,C,(,F,),F,<eos>,,
Cc1cccc(NC(=O)N(Cc2cccc(Cl)c2Cl)C2CCN(CC3CCOCC3)CC2)c1,<bos>,C,<0>,c1ccccc1,<4>,N,C=O,N,(,<0>,C1CCNCC1,<3>,C,<0>,C1CCOCC1,),C,<0>,c1ccccc1,<4>,<5>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,
Cc1cc2cc(Nc3ncc(F)c(NC4CCOCC4)n3)cnc2[nH]1,<bos>,C,<5>,c1cnc2[nH]ccc2c1,<0>,N,<3>,c1cncnc1,<0>,<5>,(,N,<0>,C1CCOCC1,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1coc(-c2ccc(C(F)(F)F)cc2)n1)Oc1cccc(C(=O)C(F)(F)F)c1,<bos>,F,C,(,F,),(,<3>,c1ccccc1,<0>,<3>,c1cocn1,<0>,N,C=O,O,<0>,c1ccccc1,<4>,C=O,C,(,F,),(,F,),F,),F,<eos>,,,,,,,,,,
CN(C)CCNC(=O)c1nc(NCC#N)cc2c(-c3ccccc3Cl)c[nH]c12,<bos>,C,N,(,C,),C,C,N,C=O,<7>,c1cc2cc[nH]c2cn1,<0>,<3>,(,<0>,c1ccccc1,<5>,Cl,),N,C,C#N,<eos>,,,,,,,,,,,,,,,,,
CCCC(Oc1cc(Cl)c(CCF)cc1C)C1CCN(CCN2C(=O)COc3ccccc32)CC1,<bos>,F,C,C,<2>,c1ccccc1,<5>,<0>,(,C,),<3>,(,Cl,),O,C,(,C,C,C,),<0>,C1CCNCC1,<3>,C,C,<10>,O=C1COc2ccccc2N1,<eos>,,,,,,,,,,,
N#Cc1cc(-c2ccsc2)ccc1Oc1ccccc1,<bos>,C#N,<4>,c1ccccc1,<0>,<3>,(,O,<0>,c1ccccc1,),<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(Cn1cc(CCCCn2nc(Sc3nnc[nH]3)ccc2=O)nn1)c1ccc(NS(C)(=O)=O)c(F)c1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,N,O=[SH2]=O,C,),C,(,C,),C,<2>,c1c[nH]nn1,<0>,C,C,C,C,<6>,O=c1cccn[nH]1,<4>,S,<0>,c1nnc[nH]1,<eos>,,,,,,,,,,,
CS(=O)(=O)Nc1cncc(-c2csc(Nc3ccccc3)n2)c1,<bos>,C,O=[SH2]=O,N,<1>,c1ccncc1,<5>,<0>,c1cscn1,<3>,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)C=CCc1c(-c2ccc(O)cc2)sc2cc(O)ccc12,<bos>,O,<1>,c1ccc2sccc2c1,<6>,<5>,(,<0>,c1ccccc1,<3>,O,),C,<1>,C=C,<0>,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
CCCCCCCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(COC)C[C@@H]21,<bos>,C,C,C,C,C,C,C,C,C,C,<7>,C1=CCC2c3ccccc3OCC2C1|3R12R,<1>,<5>,(,O,),<11>,(,C,),<11>,(,C,),C,O,C,<eos>,,,,,,,,,,,
Cc1ccc(C2CCN(C(=O)[C@H](Cc3ccccc3F)NC(=O)[C@@H]3CSCN3C(=O)OC(C)(C)C)CC2)cc1,<bos>,F,<5>,c1ccccc1,<0>,C,C|S,(,N,C=O,<0R>,C1CSCN1,<4>,C=O,O,C,(,C,),(,C,),C,),C=O,<3>,C1CCNCC1,<0>,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,
O=C(NCCC(F)(F)F)Nc1cc2[nH]nc(C3CC3)c2cn1,<bos>,F,C,(,C,C,N,C=O,N,<0>,c1cc2[nH]ncc2cn1,<5>,<0>,C1CC1,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C1NCc2nc(Sc3ccccc3Cl)ccc2N1c1c(F)cccc1Cl,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,<10>,O=C1NCc2ncccc2N1,<6>,S,<0>,c1ccccc1,<5>,Cl,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(-c2ccnc3[nH]c(C(=O)NC4CCN(C)CC4)cc23)ccc1-c1cccnc1,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,<8>,c1cnc2[nH]ccc2c1,<5>,C=O,N,<0>,C1CCNCC1,<3>,C,),<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCN1C(=O)c2ncc(CN)cc2C1(C#N)c1cccc2ccccc12,<bos>,N,C,<6>,O=C1NCc2cccnc21,<3>,<2>,(,C,C,),<3>,(,C#N,),<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(NC(=O)Nc2ccc(-c3cccc4onc(N)c34)cc2)nn1-c1ccccc1Cl,<bos>,C,<4>,c1cn[nH]c1,<1>,<3>,(,<0>,c1ccccc1,<5>,Cl,),N,C=O,N,<3>,c1ccccc1,<0>,<8>,c1ccc2oncc2c1,<6>,N,<eos>,,,,,,,,,,,,,,,,,,
CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccnc(OC)c3)nc21,<bos>,C,<2>,O=C1Nc2cccnc2Nc2ncccc21,<6>,<9>,(,C,C,),<0>,c1ccncc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCl)N[C@@H]1CC[C@@H](c2cccc(C(F)(F)F)c2)c2ccccc21,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<6S>,c1ccc2c(c1)CCCC2,<9R>,N,C=O,C,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1OC)-c1c(Nc3cccc(Cl)c3)ncn1CC2,<bos>,C,O,<1>,c1ccc2c(c1)CCn1cncc1-2,<11>,<0>,(,O,C,),N,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C1CCN(c2cccnc2Nc2cccc(Cl)n2)CC1,<bos>,C,N,(,<0>,C1CCNCC1,<3>,<1>,c1ccncc1,<2>,N,<2>,c1ccncc1,<4>,Cl,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2nc(C)c3c(-c4ccco4)nc(C(C)C)n3c2n1,<bos>,C,O,<1>,c1cnc2c(c1)ncc1cncn12,<11>,<7>,(,C,),<9>,(,<4>,c1ccoc1,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<2>,O=C1NCC2(CCCCC2)N1,<7>,<10>,(,C,C,C,<2>,c1c2c(cc3c1NCCO3)CCNCC2,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)Cc1nn(-c2ncnc3[nH]cc(C4CCCC4)c23)c(=O)c2ccccc12,<bos>,C1CCCC1,<0>,<4>,c1ncc2cc[nH]c2n1,<2>,<2>,O=c1[nH]ncc2ccccc12,<4>,C,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1c(CNS(=O)(=O)c2ccc(Br)cc2)c(=O)c2ccc(Cl)cc2n1-c1ccccc1,<bos>,Br,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C,<2>,O=c1cc[nH]c2ccccc12,<3>,<7>,(,Cl,),<4>,(,<0>,c1ccccc1,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,N,(,C,),C=O,<7>,c1ccc2c(c1)SCc1c-2[nH]c2ncccc12,<10>,<10>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc(Cl)cc([N+](=O)[O-])c1)c1cccs1,<bos>,c1ccsc1,<4>,C=O,N,<0>,c1ccccc1,<4>,<2>,(,Cl,),O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccccc1)NC(Cc1ccc(Cl)cc1)c1ccc(C(=O)O)cn1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C,(,N,C=O,C,<0>,c1ccccc1,),<4>,c1ccncc1,<1>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(Cc1ccccc1F)C(=O)CN1CCC(c2cc(F)cc(Oc3ccnc(C(N)=O)c3)c2)CC1,<bos>,N,C=O,<4>,c1ccncc1,<0>,O,<4>,c1ccccc1,<0>,<2>,(,F,),<0>,C1CCNCC1,<3>,C,C=O,N,(,C,),C,<5>,c1ccccc1,<0>,F,<eos>,,,,,,,,,,,,
CC(C)n1c(C2CCC(c3ccc4c(c3)OCO4)CC2)nc2cc(C(F)(F)F)ccc21,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2[nH]cnc2c1,<5>,<4>,(,C,(,C,),C,),<0>,C1CCCCC1,<3>,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,
N#Cc1ccccc1-c1ccc2[nH]c(-c3n[nH]c4ccc(C(=O)N5CCC(Nc6ccc(F)c(F)c6)CC5)cc34)nc2c1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),N,<0>,C1CCNCC1,<3>,C=O,<0>,c1ccc2[nH]ncc2c1,<6>,<5>,c1ccc2[nH]cnc2c1,<0>,<5>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,
O=C(c1ccc(C(F)(F)F)cc1)N1CCOC2(CCN(Cc3ccccc3Cl)CC2)C1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C=O,<7>,C1CC2(CCN1)CNCCO2,<5>,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
CCCCS(=O)(=O)NC1CCN(Cc2ccn(-c3ccnc(N4CCOCC4)n3)c2)CC1,<bos>,C,C,C,C,O=[SH2]=O,N,<0>,C1CCNCC1,<3>,C,<0>,c1cc[nH]c1,<3>,<1>,c1cncnc1,<3>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CN(C)CCCCCCCOc2ccc(CN3CC[N+](C)(C)CC3)cc2)cc1,<bos>,C,N,(,C,C,C,C,C,C,C,O,<0>,c1ccccc1,<3>,C,<5>,C1C[NH2+]CCN1,<2>,<2>,(,C,),C,),C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,
CC(C)(C)N1CCC(NC(=O)c2cnn3ccc(N4CCC[C@H]4C(=O)c4ccc(Cl)c(Cl)c4)nc23)C1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,C=O,<4S>,C1CCNC1,<3>,<1>,c1cnc2ccnn2c1,<4>,C=O,N,<0>,C1CCNC1,<3>,C,(,C,),(,C,),C,),Cl,<eos>,,,,,,,,,,,
Fc1ccc(-c2nc(-c3cccc(C(F)(F)F)c3)c(-c3ccncc3)[nH]2)cc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<0>,c1c[nH]cn1,<3>,<1>,(,<0>,c1ccncc1,),<3>,c1ccccc1,<0>,F,<eos>,,,,,,,,,,,,,,,,
CN(Cc1ccc2ccc3ncncc3c2c1)c1ccc(S(=O)(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)O)cc1,<bos>,O,C=O,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),N,O=[SH2]=O,<3>,c1ccccc1,<0>,N,(,C,),C,<1>,c1ccc2c(c1)ccc1ncncc12,<eos>,,,,,,,,,,,,,,,,,,,
Cn1nccc1-c1cc(Cl)ccc1Oc1cc(-c2ccc(S(C)(=O)=O)cc2)ncn1,<bos>,C,<3>,c1cn[nH]c1,<4>,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,<1>,c1cncnc1,<5>,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
C#CCN(CC#N)C(=O)CN1CCN(S(=O)(=O)c2ccccc2Cl)CC1=O,<bos>,C#N,C,N,(,C=O,C,<6>,O=C1CNCCN1,<3>,O=[SH2]=O,<0>,c1ccccc1,<5>,Cl,),C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cc(S(=O)(=O)NCCc2ccc(S(N)(=O)=O)cc2)ccc1Cl,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,O=[SH2]=O,N,C,C,<3>,c1ccccc1,<0>,O=[SH2]=O,N,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,<0>,c1ccc2ncncc2c1,<6>,N,<3>,C1CCCCC1,<0>,N,C=O,<1>,c1ccncc1,),F,<eos>,,,,,,,,,,,,,,,,,,,,
CCC1=NC(C)CN(c2ccc3[nH]nnc3c2)C1CC,<bos>,C,<2>,C1=NCCNC1,<0>,<5>,(,C,C,),<4>,(,<0>,c1ccc2[nH]nnc2c1,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ncccc1Nc1ncnc(NCc2ccc3c(c2)CCC3)c1C#N,<bos>,C,O,<2>,c1ccncc1,<1>,N,<1>,c1cncnc1,<5>,<0>,(,C#N,),N,C,<0>,c1ccc2c(c1)CCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)N(c1ccc(Cl)cc1)c1cc(Nc2cc(C3CC3)[nH]n2)ncn1,<bos>,C1CC1,<0>,<4>,c1cn[nH]c1,<1>,N,<5>,c1cncnc1,<1>,N,(,C,(,C,),C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
Cc1nn(C[C@H]2C[C@H]3CC[C@@]2(CS(=O)(=O)N2CCC4(C=Cc5ccccc54)CC2)C3(C)C)c(C)c1CC(=O)O,<bos>,O,C=O,C,<0>,c1cn[nH]c1,<3>,<4>,(,C,),<1>,(,C,),C,<0S>,C1CC2CCC1C2|2R,<5S>,<6>,(,C,),<6>,(,C,),C,O=[SH2]=O,<5>,C1=CC2(CCNCC2)c2ccccc21,<eos>,,,,,,,,,
Cc1cc(C(=O)N2CCC(N3C(=O)OCc4ccccc43)CC2)c(Nc2ccccc2OC(F)F)cc1Cl,<bos>,F,C,(,F,),O,<5>,c1ccccc1,<0>,N,<2>,c1ccccc1,<3>,<0>,(,Cl,),<5>,(,C,),C=O,<3>,C1CCNCC1,<0>,<2>,O=C1Nc2ccccc2CO1,<eos>,,,,,,,,,,,,
CCCCCN(Cc1ccc(-n2cnnn2)cc1)C(=O)OCc1ccc(Br)cc1,<bos>,Br,<3>,c1ccccc1,<0>,C,O,C=O,N,(,C,C,C,C,C,),C,<0>,c1ccccc1,<3>,<4>,c1nnn[nH]1,<eos>,,,,,,,,,,,,,,,,,,
CCOc1cccc(C(C)C)c1-c1ccnc(NC(=O)C=COc2ccccc2)c1,<bos>,C,C,(,C,),<4>,c1ccccc1,<5>,<0>,(,O,C,C,),<0>,c1ccncc1,<4>,N,C=O,<0>,C=C,<1>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CC(C)=CCC(O)C=CC1C2CCN(CC2)C1O,<bos>,O,C,(,C,<0>,C=C,<1>,<1>,(,C,),C,),<0>,C=C,<1>,<0>,C1CN2CCC1CC2,<1>,O,<eos>,,,,,,,,,,,,,,,,,,,
Cc1c(N[C@@H](C)C(=O)N2c3ccccc3C[C@H]2CO)cc2c(c1[N+](=O)[O-])CCC2C,<bos>,C,<1>,c1ccc2c(c1)CCC2,<0>,<6>,(,C,),<2>,(,O=[NH+][O-],),N,C|S,(,C,),C=O,<8>,c1ccc2c(c1)CCN2,<7S>,C,O,<eos>,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(Cc2n[nH]c3c2Cc2cc(-c4ccc(F)cc4)ccc2-3)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,<8>,c1ccc2c(c1)Cc1cn[nH]c1-2,<0>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(Cc2ccccc2Cl)c2c(n1CC(=O)O)CCNC2=O,<bos>,O,C=O,C,<6>,O=C1NCCc2[nH]ccc21,<8>,<7>,(,C,),C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COCc1ccc(-c2ccc(Nc3ncnc4cc(OC)c(OC)cc34)cc2)s1,<bos>,C,O,C,<4>,c1ccsc1,<2>,<0>,c1ccccc1,<3>,N,<7>,c1ccc2ncncc2c1,<0>,<1>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C,C=O,N,<3>,c1ccccc1,<0>,O=[SH2]=O,<2>,c1ccccc1,<3>,<5>,(,F,),<3>,(,F,),<0>,(,Cl,),O,<2>,C1CCOCC1,<eos>,,,,,,,,,,,,,,
,<bos>,C,C,<2>,O=C1NC2=NCCN2c2[nH]cnc21,<9>,<5R>,(,C,(,C,),C,),<10>,(,C,<0>,c1ccccc1,<3>,F,),<10>,(,C,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,
COc1ccccc1C(c1cccn1C)n1ccnc1,<bos>,c1c[nH]cn1,<2>,C,(,<5>,c1ccccc1,<0>,O,C,),<4>,c1cc[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(N2C[C@@H]3CCN(C(=O)c4cccc(-n5nccn5)c4C)C[C@@H]32)nc(C)c1C,<bos>,C,<5>,c1cncnc1,<3>,<1>,(,C,),<0>,(,C,),<4>,C1CC2CNC2CN1|2S5R,<7>,C=O,<0>,c1ccccc1,<5>,<4>,(,<3>,c1cn[nH]n1,),C,<eos>,,,,,,,,,,,,,,
O=C(NC(c1ccc2c(c1)OCO2)c1nc(-c2ccccc2Cl)no1)C1CC1,<bos>,Cl,<0>,c1ccccc1,<5>,<0>,c1ncon1,<2>,C,(,<0>,c1ccc2c(c1)OCO2,),N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
c1ccc(-c2cn(C3CCC(C4CC4)CC3)c(-c3ccncc3)n2)cc1,<bos>,C1CC1,<0>,<0>,C1CCCCC1,<3>,<2>,c1c[nH]cn1,<3>,<0>,(,<0>,c1ccccc1,),<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CCN1C(=O)c2cc(N3CCC[C@@H](NC4CCCCC4)C3)ccc2NC1C,<bos>,C,C,(,C,),C,C,<2>,O=C1NCNc2ccccc21,<3>,<8>,(,<3>,C1CCNCC1,<1R>,N,<0>,C1CCCCC1,),C,<eos>,,,,,,,,,,,,,,,,,,,
CCCCCCN1C[C@@H](O)C[C@@H](O)[C@@H]1CO,<bos>,C,C,C,C,C,C,<3>,C1CCNCC1,<4S>,<5R>,(,O,),<1S>,(,O,),C,O,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(Cl)ccc1S(=O)(=O)N1CCC(C(=O)Nc2cc(Cl)cc(Cl)c2)CC1,<bos>,Cl,<4>,c1ccccc1,<0>,<2>,(,Cl,),N,C=O,<0>,C1CCNCC1,<3>,O=[SH2]=O,<3>,c1ccccc1,<4>,<0>,(,Cl,),C,<eos>,,,,,,,,,,,,,,,,,
O=C(c1ccc(F)cc1)C1CCN(Cc2c[nH]c3ccccc23)CC1,<bos>,c1ccc2[nH]ccc2c1,<6>,C,<3>,C1CCNCC1,<0>,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)ON(C(=O)[C@@H]1CCN(Cc2ccccc2)C1)c1cc(Cl)cc(Cl)c1,<bos>,c1ccccc1,<0>,C,<3>,C1CCNC1,<0R>,C=O,N,(,O,C,(,C,),C,),<0>,c1ccccc1,<4>,<2>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,
Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,<bos>,C1CC1,<0>,C=O,N,<6>,c1ccc2cnccc2c1,<1>,<4>,c1ccccc1,<3>,<0>,(,F,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)Nc2cc(C(F)(F)F)ccc2O[C@@H]2CCN(C)C2)cnc1OC(F)F,<bos>,C,<3>,C1CCNC1,<0R>,O,<3>,c1ccccc1,<4>,<0>,(,C,(,F,),(,F,),F,),N,C=O,<1>,c1ccncc1,<4>,<5>,(,C,),O,C,(,F,),F,<eos>,,,,,
CC(C)Oc1ncc(N2CCNCC2)cc1-c1ccccc1,<bos>,C1CNCCN1,<2>,<1>,c1ccncc1,<4>,<5>,(,<0>,c1ccccc1,),O,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(CCCn2cc3c(nc(NC(=O)Nc4cn(C)c5ccccc45)n4nc(-c5ccco5)nc34)n2)cc1,<bos>,C,<0>,c1ccccc1,<3>,C,C,C,<5>,c1nc2c3c[nH]nc3ncn2n1,<9>,<0>,(,<4>,c1ccoc1,),N,C=O,N,<6>,c1ccc2[nH]ccc2c1,<4>,C,<eos>,,,,,,,,,,,,,,,,,
CCC1(CC(C)(C)N)CCCc2ccccc21,<bos>,C,C,<9>,c1ccc2c(c1)CCCC2,<9>,C,C,(,C,),(,N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,<3S>,O=C1NCCCCN1,<7>,<4S>,(,F,),<3>,(,C,<0>,c1ccccc1,),<5S>,(,O,C,),<0>,(,O,),<2>,(,C,),C,C,C,C,<eos>,,,,,,,
O=C(O[C@H]1C[C@H]2CC[C@@H](C1)N2C[C@@H](O)c1ccc(Cl)cc1)c1ccc(S(=O)(=O)Cc2ccccc2)s1,<bos>,O,C|S,(,C,<7>,C1CC2CCC(C1)N2|2R5S,<0R>,O,C=O,<4>,c1ccsc1,<2>,O=[SH2]=O,C,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
CC(C)c1cc(Cl)c2c(c1)NC(=O)C(C)(c1cccc(O)c1)C2=O,<bos>,O,<4>,c1ccccc1,<0>,<2>,O=C1CC(=O)c2ccccc2N1,<8>,<6>,(,Cl,),<2>,(,C,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
CCN(CC)CC1CC1c1cc(-c2ccc3sc4c(=O)[nH]c(CN(C)C)nc4c3c2)ccn1,<bos>,C,N,(,C,<3>,O=c1[nH]cnc2c1sc1ccccc12,<11>,<0>,c1ccncc1,<4>,<0>,C1CC1,<2>,C,N,(,C,C,),C,C,),C,<eos>,,,,,,,,,,,,,,,,
COC(=O)[C@H](CNc1ccc(Cl)cc1)Oc1cccc(C=CC(=O)NO)c1,<bos>,O,N,C=O,<1>,C=C,<0>,<4>,c1ccccc1,<0>,O,C|S,(,C,N,<0>,c1ccccc1,<3>,Cl,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,
O=c1cc(Nc2cc(O)ccc2C2CCCC2)c(-c2ccc(C(F)(F)F)nc2)c[nH]1,<bos>,O,<0>,c1ccccc1,<4>,<3>,(,<0>,C1CCCC1,),N,<3>,O=c1cccc[nH]1,<4>,<1>,c1ccncc1,<4>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,
O=C(NC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1cccc(F)c1)c1ccc2ccccc2c1,<bos>,F,<4>,c1ccccc1,<0>,C,(,C,<8>,O=C1NCNC12CCNCC2,<4>,<0>,c1ccccc1,),N,C=O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,N,C=O,<11>,c1ccc2c(c1)OCCc1scnc1-2,<1>,<8>,(,F,),<1>,C#C,<0>,C|R,(,C,),(,C,),O,<2>,c1ccncc1,<1>,C,(,F,),(,F,),F,<eos>,,,,,,,,
Cc1n[nH]c(C)c1C1=CCN(CCN(C)CCc2ccccc2)CC1,<bos>,c1ccccc1,<0>,C,C,N,(,C,),C,C,<3>,C1=CCNCC1,<0>,<0>,c1cn[nH]c1,<4>,<1>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
O=C1NCCCN1C1(Nc2ccc(F)cc2)CCN(S(=O)(=O)[C@@H]2CCN(Cc3ccccc3)C2)CC1c1ccccc1,<bos>,F,<3>,c1ccccc1,<0>,N,<0>,C1CCNCC1,<3>,<0>,(,<2>,O=C1NCCCN1,),<5>,(,<0>,c1ccccc1,),O=[SH2]=O,<0R>,C1CCNC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Cc1nc(N)nc2ncc(-c3ccc(OCc4ccc5cc(Cl)ccc5c4)nc3)cc12,<bos>,C,<7>,c1cnc2ncncc2c1,<0>,<5>,(,N,),<1>,c1ccncc1,<4>,O,C,<0>,c1ccc2ccccc2c1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccc(C(=O)NC2CCN(CCCCN3C(=O)CC4(CCCC4)CC3=O)CC2)cc1,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,C=O,N,<0>,C1CCNCC1,<3>,C,C,C,C,<11>,O=C1CC2(CCCC2)CC(=O)N1,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(CCCCOc2ccc3c(c2)CC[C@H]3CC(=O)O)cc1,<bos>,O,C=O,C,<8S>,c1ccc2c(c1)CCC2,<0>,O,C,C,C,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Cl)cc1-n1nc(NC(=O)Nc2cnccn2)cc1-c1cnn(CC(F)(F)C2CCCCO2)c1,<bos>,C1CCOCC1,<2>,C,(,F,),(,F,),C,<3>,c1cn[nH]c1,<0>,<4>,c1cn[nH]c1,<1>,<3>,(,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,C,),N,C=O,N,<0>,c1cnccn1,<eos>,,,,,,
O=C(CC(c1ccccc1)c1ccccc1)NCCC[C@H](c1ccccc1)N1CCNCC1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C,C=O,N,C,C,C,C|R,(,<0>,c1ccccc1,),<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,
COCCn1c(-c2cccc(OC)c2)cnc1-c1ccccc1,<bos>,C,O,C,C,<2>,c1c[nH]cn1,<1>,<3>,(,<0>,c1ccccc1,),<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cnc2ccccc2c1)c1nc(C2=CCCCC2)cnc1Nc1ccccc1Cl,<bos>,c1ccc2ncccc2c1,<6>,N,C=O,<4>,c1cnccn1,<0>,<3>,(,N,<0>,c1ccccc1,<5>,Cl,),<0>,C1=CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(F)(F)c1ccc(CC2SC(=O)NC2=O)cc1,<bos>,O=C1CSC(=O)N1,<2>,C,<3>,c1ccccc1,<0>,C,(,F,),(,C,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
