smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
,<bos>,C,<2>,c1ccccc1,<3>,<0>,(,F,),<4>,(,F,),<4>,O=c1cccc[nH]1,<2>,<6>,(,C,),N,C=O,<5>,C1CC2(CCN1)CC2,<2R>,C,O,<eos>,,,,,,,,,,,,,
CCc1cc(NC)n2nc(C)c(-c3cc(NS(=O)(=O)N(C)C)ccc3OC)c2n1,<bos>,C,N,(,C,),O=[SH2]=O,N,<0>,c1ccccc1,<4>,<3>,(,O,C,),<4>,c1cnc2ccnn2c1,<8>,<5>,(,C,),<1>,(,C,C,),N,C,<eos>,,,,,,,,,,
NC1(c2nc([C@H]3CCCCN3C(=O)Nc3cccc4c3OCO4)no2)CC1,<bos>,N,<0>,C1CC1,<0>,<2>,c1ncon1,<0>,<2R>,C1CCNCC1,<3>,C=O,N,<5>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Cl)c(N2CCNC(Cc3c[nH]c4ccc(F)cc34)C2)c1,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,O,C,),<2>,C1CNCCN1,<0>,C,<6>,c1ccc2[nH]ccc2c1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCc1ncnc(-c2ccc(C(=O)N3CCN(C)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,<bos>,C,<5>,C1CNCCN1,<2>,C=O,<3>,c1ccccc1,<0>,<4>,(,F,),<5>,c1cncnc1,<0>,<1>,(,C,C,),<0>,C#C,<1>,<1>,c1ccncc1,<4>,N,<eos>,,,,,,,,,,,,
Cc1ncccc1-c1nc2c(-c3cnc(Cl)c(C#Cc4ccc(N)nc4)c3)c(CC3CCNCC3)cnc2[nH]1,<bos>,C,<2>,c1ccncc1,<1>,<5>,c1cnc2[nH]cnc2c1,<0>,<8>,(,<1>,c1ccncc1,<5>,<4>,(,Cl,),<0>,C#C,<1>,<1>,c1ccncc1,<4>,N,),C,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,
,<bos>,C,O,<0>,c1ccc2c(c1)CCC1(CCNCC1)O2,<14>,<1>,(,O,),<7>,(,<0>,C=C,<1>,<0>,(,O,),O,),C,C,C,C,C,<eos>,,,,,,,,,,,,,,
NCC1(c2ccc(-c3ccc4c(Nc5cccc(Cl)c5)c(C(N)=O)cnc4c3)cc2)CCC1,<bos>,Cl,<4>,c1ccccc1,<0>,N,<7>,c1ccc2ncccc2c1,<6>,<1>,(,<0>,c1ccccc1,<3>,<0>,C1CCC1,<0>,C,N,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,
Cc1nc(-c2ccc(S(=O)(=O)C3(C(=O)NO)CCC4(CCNCC4)C3)cc2)no1,<bos>,O,N,C=O,<0>,C1CCC2(C1)CCNCC2,<0>,O=[SH2]=O,<3>,c1ccccc1,<0>,<0>,c1ncon1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)N1CCC(CCN2CCN(c3ncccn3)CC2)CC1,<bos>,c1cncnc1,<3>,<5>,C1CNCCN1,<2>,C,C,<0>,C1CCNCC1,<3>,C=O,<4>,c1ccccc1,<0>,<3>,(,C,),N,C=O,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,<eos>,,,,,,,,
N#Cc1cnc2ccccc2c1Nc1cc(C(c2ccccc2)c2ccccc2)c[nH]c1=O,<bos>,C#N,<6>,c1ccc2ncccc2c1,<7>,N,<2>,O=c1cccc[nH]1,<4>,C,(,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc(Cl)cc(C(=O)Nc2ccc3ccccc3c2)[n+]1[O-])c1ccccc1OC(F)F,<bos>,F,C,(,F,),O,<0>,c1ccccc1,<5>,C=O,N,<6>,[O-][n+]1ccccc1,<2>,<4>,(,Cl,),C=O,N,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,
Nc1ccc(C=CCOC(=O)C[C@H](NC(=O)COc2ccccc2-c2ccccc2)C(=O)O)cc1,<bos>,O,C=O,C|S,(,C,C=O,O,C,<0>,C=C,<1>,<0>,c1ccccc1,<3>,N,),N,C=O,C,O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
COc1ccc(-c2cc(NCCNC(C)=O)nc(-c3ccccc3)n2)cn1,<bos>,C,C=O,N,C,C,N,<1>,c1cncnc1,<5>,<3>,(,<0>,c1ccccc1,),<1>,c1ccncc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccc(Cl)cc1Cl)Nc1cc([C@@H]2CC[C@H](C(=O)O)C2)ccc1Cl,<bos>,O,C=O,<0S>,C1CCCC1,<3R>,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,C=O,C,<3>,c1ccccc1,<0>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,
CN(CCC1(C)CCN(CCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1)CC1CCCCC1,<bos>,c1nnc[nH]1,<4>,<0>,c1ccc2[nH]ccc2c1,<6>,C,C,C,<3>,C1CCNCC1,<0>,<0>,(,C,),C,C,N,(,C,),C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,
COCCOc1ccnc(-c2ccnc(Nc3ccc4[nH]c(C(=O)N5CCN(C)CC5)cc4c3)n2)c1,<bos>,C,<2>,C1CNCCN1,<5>,C=O,<5>,c1ccc2[nH]ccc2c1,<0>,N,<3>,c1cncnc1,<1>,<4>,c1ccncc1,<0>,O,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,O,C|R,(,<0>,c1ccccc1,),C,N,<0>,C1CCNCC1,<3>,<0>,c1ccncc1,<6>,N,C=O,<5>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,
OCC1O[C@@H](n2cnc3c(NCc4ccc(Cl)c(Br)c4)ncnc32)[C@H](O)[C@@H]1O,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Br,),C,N,<2>,c1ncc2nc[nH]c2n1,<6>,<4R>,C1CCOC1,<2>,<1S>,(,O,),<0R>,(,O,),C,O,<eos>,,,,,,,,,,,,,
,<bos>,O,C=O,<0>,c1cnoc1,<5>,<1>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,<8>,c1ccc2c(c1)CCCO2,<6R>,<8>,(,C,F,),<11R>,(,<0>,C1CCNCC1,<3>,C,),N,C=O,N,<7>,O=C1COc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,
O=C(O)CCN1C(=O)C(=Cc2cc(Br)ccc2N2CCCC2)SC1=S,<bos>,Br,<0>,c1ccccc1,<4>,<3>,(,<3>,C1CCNC1,),<0>,C=C1SC(=S)NC1=O,<5>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccnc1OCCC[C@]1(c2ccc(F)cc2)CCOC2(CCCC2)C1,<bos>,F,<3>,c1ccccc1,<0>,<1R>,C1CCC2(CCCC2)OC1,<1S>,C,C,C,O,<4>,c1ccncc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@@H](Cc1nccs1)C(=O)N[C@H](C(=O)N(C(=O)c1ccc2ccccc2c1)C(c1ccccc1)c1ccccc1)c1ccccc1,<bos>,c1cscn1,<3>,C,C|S,(,N,C=O,C,),C=O,N,C|S,(,<0>,c1ccccc1,),C=O,N,(,C,(,<0>,c1ccccc1,),<0>,c1ccccc1,),C=O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,
CC(=O)NC[C@H](C)c1nc(C)c(C#CC2(C(F)(F)F)c3ccccc3-c3ccc(F)cc32)s1,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<6>,<0>,(,F,),<1>,C#C,<0>,<1>,c1cscn1,<3>,<0>,(,C,),C|S,(,C,N,C=O,C,),C,<eos>,,,,,,
O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1c(Cl)cccc1Cl,<bos>,c1ccccc1,<0>,S,<6>,O=c1cc2cccnn2cn1,<2>,<5>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<13>,c1ccc2c(c1)OCc1c-2ccc2c1CCCN2,<2>,<7>,(,C,),<11>,(,C,),<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccc(NC(=O)Nc2cc3c(s2)CCCC3)cc1)Nc1ccc2c(c1)OC(F)(F)O2,<bos>,F,<7>,c1ccc2c(c1)OCO2,<7>,<0>,(,N,C=O,C,<3>,c1ccccc1,<0>,N,C=O,N,<0>,c1cc2c(s1)CCCC2,),F,<eos>,,,,,,,,,,,,,,,,,,,,
C#CCN1CCCN(C(=O)Nc2cc(S(C)(=O)=O)ccc2F)CC1,<bos>,C,O=[SH2]=O,<0>,c1ccccc1,<3>,<4>,(,N,C=O,<2>,C1CNCCNC1,<5>,C,<0>,C#C,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,N,(,C,),C,C,C,<0>,C1CCCCC1,<3S>,N,O=[SH2]=O,<5>,c1ccc2[nH]ccc2c1,<2>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,
Cc1cc(N)nc(CC2CN(C(=O)NCc3ccc(F)c(F)c3)CC(C)N2Cc2n[nH]c3ccccc23)c1,<bos>,N,<4>,c1ccncc1,<2>,<0>,(,C,),C,<0>,C1CNCCN1,<2>,<5>,(,C,<6>,c1ccc2[nH]ncc2c1,),<4>,(,C,),C=O,N,C,<0>,c1ccccc1,<3>,<4>,(,F,),F,<eos>,,,,,,
N#C[C@@H]1CCN(c2ncccn2)C[C@H]1C(=O)Nc1ccc(C(=N)N)cc1,<bos>,C#N,<0R>,C1CCNCC1,<5S>,<3>,(,<3>,c1cncnc1,),C=O,N,<3>,c1ccccc1,<0>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(CN(c1ccncc1)c1ccccn1)Nc1ccc(-c2ccccc2)cc1,<bos>,c1ccncc1,<0>,N,(,<2>,c1ccncc1,),C,C=O,N,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N=C(N)c1ccc(Br)c(C(=O)NCc2ccc(C(=O)O)cc2)c1,<bos>,N,<0>,C=N,<0>,<0>,c1ccccc1,<4>,<3>,(,Br,),C=O,N,C,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
C=CC(=O)Nc1cc2c(Nc3ccc(OC)cc3OC(F)(F)F)ncnc2cc1F,<bos>,C=C,<0>,C=O,N,<0>,c1ccc2ncncc2c1,<1>,<7>,(,N,<3>,c1ccccc1,<0>,<4>,(,O,C,(,F,),(,F,),F,),O,C,),F,<eos>,,,,,,,,,,
CCN(C)c1ccc(-c2cc(-n3ccc4ccc(C)cc43)ncc2C#N)cc1Cl,<bos>,C,C,N,(,C,),<3>,c1ccccc1,<0>,<4>,(,Cl,),<0>,c1ccncc1,<2>,<5>,(,C#N,),<4>,c1ccc2[nH]ccc2c1,<1>,C,<eos>,,,,,,,,,,,,,,,
O=C(N[C@@H](Cc1ccc(C=Cc2ccccc2)s1)C(=O)N1CCSC1)[C@@H]1CCCN1,<bos>,c1ccccc1,<0>,<1>,C=C,<0>,<2>,c1ccsc1,<4>,C,C|S,(,N,C=O,<4S>,C1CCNC1,),C=O,<4>,C1CSCN1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1noc(C)c1CC(=O)N[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5,<bos>,C,<4>,c1cnoc1,<0>,<1>,(,C,),C,C=O,N,<4S>,O=C1CCC2C3Cc4cccc5c4C2(CCN3)C1O5|5R13R17R,<16>,<10>,(,O,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
N#Cc1ccccc1NC(=O)CC1CCN(Cc2ccc(Br)cc2)C1,<bos>,C#N,<0>,c1ccccc1,<5>,N,C=O,C,<0>,C1CCNC1,<3>,C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1n[nH]c2cccc(NC(=O)Cc3ccc4ccccc4c3)c12,<bos>,c1ccc2ccccc2c1,<0>,C,C=O,N,<8>,c1ccc2[nH]ncc2c1,<6>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=[N+]([O-])c1ccc(-c2nc(-c3cn(-c4nc(-c5ccc(Cl)cn5)no4)c(-c4ccc([N+](=O)[O-])s4)n3)no2)cc1,<bos>,O=[NH+][O-],<2>,c1ccsc1,<4>,<3>,c1c[nH]cn1,<0>,<2>,(,<2>,c1ncon1,<0>,<4>,c1ccncc1,<1>,Cl,),<0>,c1ncon1,<2>,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,
O=C(NCc1cccc(CNc2nccc(-n3ccnc3Br)n2)c1)C1CCCC1,<bos>,C1CCCC1,<0>,C=O,N,C,<4>,c1ccccc1,<0>,C,N,<3>,c1cncnc1,<1>,<2>,c1c[nH]cn1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN=C(NC(=O)c1ccc(F)cc1)C1=NN(C(=Nc2ccccc2)c2ccccc2)C(c2ccccc2)C1,<bos>,c1ccccc1,<0>,<3>,C1=NNCC1,<0>,<2>,(,<0>,C=N,<1>,<0>,(,<0>,c1ccccc1,),<0>,c1ccccc1,),<0>,C=N,<0>,<1>,(,C,),N,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,
O=C(Nc1cccn(-c2nnccc2Oc2ncccn2)c1=O)c1ccc(F)c(Cl)c1,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,C=O,N,<2>,O=c1cccc[nH]1,<6>,<5>,c1ccnnc1,<0>,O,<3>,c1cncnc1,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CCOC(=O)C1=C(c2ccncc2)c2ccc(OCc3ccccc3)cc2C1=[N+](C)[O-],<bos>,C,C,O,C=O,<3>,[O-][NH+]=C1C=Cc2ccccc21,<8>,<4>,(,<0>,c1ccncc1,),<1>,(,C,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CC(N)(CCCCc1c[nH]cn1)C(=O)OCC1CCCC1,<bos>,C,C,(,C=O,O,C,<0>,C1CCCC1,),(,N,),C,C,C,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C1c2c(c(C(F)(F)F)nn2-c2ccc(C3CC3)cc2)CCN1c1ccc(-c2cnco2)cc1,<bos>,c1cocn1,<1>,<3>,c1ccccc1,<0>,<2>,O=C1NCCc2cn[nH]c21,<8>,<6>,(,C,(,F,),(,F,),F,),<0>,c1ccccc1,<3>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,
COC1(c2ccccc2)CCC(NC(=O)c2cccnc2)CC1,<bos>,c1ccncc1,<1>,C=O,N,<0>,C1CCCCC1,<3>,<3>,(,<0>,c1ccccc1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1ccccc1)C(=O)Cn1c(Cn2ccnc2)nc2ccccc21,<bos>,c1ccccc1,<0>,C,N,(,C,),C=O,C,<4>,c1ccc2[nH]cnc2c1,<5>,C,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ncc(C(=O)Nc2ccoc2)c(Sc2ccc(Cl)cc2Cl)n1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),S,<5>,c1cncnc1,<0>,<3>,(,N,),C=O,N,<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1nnc(NC(=O)CCCCCCCCSC(=O)NCc2cccc3c2OCC3)s1,<bos>,N,O=[SH2]=O,<3>,c1nncs1,<0>,N,C=O,C,C,C,C,C,C,C,C,S,C=O,N,C,<2>,c1ccc2c(c1)CCO2,<eos>,,,,,,,,,,,,,,,,,,
O=C(O)Cc1c(-c2ccc(Cl)cc2)[nH]c2cc(Cl)c(Cl)cc12,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,c1ccc2[nH]ccc2c1,<6>,<0>,(,Cl,),<1>,(,Cl,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
CCc1ncnc(-c2ccc(C(=O)N3CCC(C(=O)N(C)C)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,<bos>,C,N,(,C,),C=O,<0>,C1CCNCC1,<3>,C=O,<3>,c1ccccc1,<0>,<4>,(,F,),<5>,c1cncnc1,<0>,<1>,(,C,C,),<0>,C#C,<1>,<1>,c1ccncc1,<4>,N,<eos>,,,,,,,
O=C(O)c1csc(OC2CCN(c3ccc(O)c(Cl)c3)CC2)n1,<bos>,O,C=O,<0>,c1cscn1,<3>,O,<0>,C1CCNCC1,<3>,<0>,c1ccccc1,<4>,<3>,(,O,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc2c(c1NC[C@@H](O)CNCS(=O)(=O)c1cccc(F)c1)C(c1ccccc1Cl)CC2,<bos>,Cl,<5>,c1ccccc1,<0>,<6>,c1ccc2c(c1)CCC2,<5>,<0>,(,C#N,),N,C,C|R,(,O,),C,N,C,O=[SH2]=O,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,
COc1ccc(C(=O)c2csc(-c3ccsc3C(=O)Nc3cccc([N+](=O)[O-])c3)c2)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,C=O,<0>,c1ccsc1,<2>,<0>,c1ccsc1,<4>,C=O,N,<0>,c1ccccc1,<4>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@]1(c2cc(O)ccc2Cl)COC(N)=N1,<bos>,O,<0>,c1ccccc1,<4>,<3>,(,Cl,),<2S>,C1=NCCO1,<2S>,<0>,(,N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccn(-c2ccc3c(c2)oc2ccccc23)n1)C1CC1,<bos>,c1ccc2c(c1)oc1ccccc12,<0>,<3>,c1cn[nH]c1,<1>,N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1csc(C2CCN(CCCCCCN3CCc4ccccc4C3)CC2)c1,<bos>,c1ccsc1,<4>,<0>,C1CCNCC1,<3>,C,C,C,C,C,C,<8>,c1ccc2c(c1)CCNC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1cnc(C(=O)NC(Cc2c[nH]cn2)c2ccccc2)c1,<bos>,C,<2>,c1c[nH]cn1,<0>,C=O,N,C,(,<0>,c1ccccc1,),C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)C1=C(C)Nc2nc3c(c(Nc4ccc(O)cc4Br)c2C1C)CCCC3,<bos>,C,C,O,C=O,<0>,C1=CNc2nc3c(cc2C1)CCCC3,<7>,<9>,(,C,),<1>,(,C,),N,<3>,c1ccccc1,<4>,<0>,(,O,),Br,<eos>,,,,,,,,,,,,,,,
O=C(N[C@@H](c1ccccc1)c1ncc(C2CCCCC2)[nH]1)C1CCCC1,<bos>,C1CCCC1,<0>,C=O,N,C|S,(,<3>,c1c[nH]cn1,<1>,<0>,C1CCCCC1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(=CCCC(=O)c2ncc(C(=O)O)o2)c2ccccc2)cc1,<bos>,O,C=O,<1>,c1cocn1,<3>,C=O,C,C,<0>,C=C,<1>,<1>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccc(C(NC[C@@H]2C[C@H](Cc3nccc(N)n3)CN2)c2ccccc2)cc1,<bos>,c1ccccc1,<0>,C,(,N,C,<2S>,C1CCNC1,<0R>,C,<3>,c1cncnc1,<1>,N,),<0>,c1ccccc1,<3>,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,
CC1N[C@@H](CC(=O)N2CCN(c3ccc(F)cc3)CC2)C(C)[C@H](c2ccccc2)[C@H]1O,<bos>,c1ccccc1,<0>,<0R>,C1CCNCC1,<4S>,<1R>,(,O,),<5>,(,C,),<2>,(,C,),C,C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,
,<bos>,C,<5>,O=c1cc[nH]c2ncccc12,<7>,<2>,(,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,),<1>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC1C(C(F)(F)F)CC2(C)C(=O)N(CC(=O)N3CCN(Cc4ccccc4)CC3)CC(=O)N12,<bos>,c1ccccc1,<0>,C,<5>,C1CNCCN1,<2>,C=O,C,<2>,O=C1NCC(=O)N2CCCC12,<8>,<7>,(,C,),<10>,(,C,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,
CCc1cc(-c2ccc3ccc(C4=CCN(CCNC(=O)C=Cc5cccs5)CC4)cc3c2)cc(C)c1O,<bos>,C,C,<4>,c1ccccc1,<0>,<2>,(,C,),<3>,(,O,),<0>,c1ccc2ccccc2c1,<6>,<0>,C1=CCNCC1,<3>,C,C,N,C=O,<0>,C=C,<1>,<4>,c1ccsc1,<eos>,,,,,,,,,,,
O=C1COC(Cc2nnn(-c3cccnc3)n2)(C(F)(F)F)c2cc(Cl)ccc2N1,<bos>,F,C,(,F,),(,F,),<4>,O=C1COCc2ccccc2N1,<4>,<7>,(,Cl,),C,<0>,c1nn[nH]n1,<3>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,
Cn1cc(NC(=O)c2cc(C(F)(F)F)ccc2Oc2ccc(S(=O)(=O)Nc3nccs3)cc2Cl)cn1,<bos>,C,<3>,c1cn[nH]c1,<0>,N,C=O,<4>,c1ccccc1,<3>,<0>,(,C,(,F,),(,F,),F,),O,<3>,c1ccccc1,<0>,<4>,(,Cl,),O=[SH2]=O,N,<3>,c1cscn1,<eos>,,,,,,,
O=S(=O)(c1ccccc1)c1ccc2c(c1)c(Br)cn2CC1CN(S(=O)(=O)c2ccccc2)C1,<bos>,Br,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,O=[SH2]=O,<0>,c1ccccc1,),C,<0>,C1CNC1,<2>,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)N1CCN(C2CCN(Cc3cc4ncnc(-c5cc(OC)cc(OC)c5)c4cc3OC)CC2)CC1,<bos>,C,O,<0>,c1ccccc1,<4>,<2>,(,O,C,),<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),C,<3>,C1CCNCC1,<0>,<5>,C1CNCCN1,<2>,C=O,O,C,C,<eos>,,,,,,,,,,
COC(=O)c1cc(NC(=O)c2cc(F)c(OCC3CCC3)nc2CC2CCCCC2)n(-c2ccccc2)n1,<bos>,C1CCC1,<0>,C,O,<4>,c1ccncc1,<1>,<2>,(,C,<0>,C1CCCCC1,),<5>,(,F,),C=O,N,<4>,c1cn[nH]c1,<3>,<1>,(,C=O,O,C,),<0>,c1ccccc1,<eos>,,,,,,,,,
Cc1nnc(C(=O)C(CC(=O)O)NC(=O)c2cccc(OC(=O)NCC(=O)NO)c2)o1,<bos>,C,<0>,c1nnco1,<3>,C=O,C,(,C,C=O,O,),N,C=O,<4>,c1ccccc1,<0>,O,C=O,N,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,
N#Cn1ccc(Cn2c(-c3cccc(NS(=O)(=O)c4ccccc4F)c3)nc3ccc(C(F)(F)F)cc3c2=O)c1,<bos>,F,<5>,c1ccccc1,<0>,O=[SH2]=O,N,<4>,c1ccccc1,<0>,<3>,O=c1[nH]cnc2ccccc12,<2>,<8>,(,C,(,F,),(,F,),F,),C,<0>,c1cc[nH]c1,<3>,C#N,<eos>,,,,,,,,,,,
O=C(Nc1ccc(S(=O)(=O)Nc2ccc(F)cn2)cc1F)c1ccc(Cl)o1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,O=[SH2]=O,N,<4>,c1ccncc1,<1>,F,),N,C=O,<4>,c1ccoc1,<2>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,C=O,<4>,[O-][n+]1ccccc1,<6>,<3>,(,C,),<2>,(,C,),C,),N,C=O,<0>,c1ccccc1,<4>,<5>,C1COCCN1,<3>,C,C,N,(,C
COc1ccc(C=Cc2ccc(O)c(O)c2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<0>,C=C,<1>,<0>,c1ccccc1,<3>,<4>,(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCN(Cc1ccc(-c2ccc(C#N)cc2)cc1)C(=O)CCN1CC[C@H](O)C1,<bos>,O,<0S>,C1CCNC1,<3>,C,C,C=O,N,(,C,C,C,C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,
CC(=O)N1CCC(N(Cc2ccc(OC(F)(F)F)cc2)C(=O)c2ccc3c(c2)CCC(=O)N3)CC1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C,N,(,<0>,C1CCNCC1,<3>,C=O,C,),C=O,<6>,O=C1CCc2ccccc2N1,<eos>,,,,,,,,,,,,,,,
CC(C)c1ccc(Oc2ccc(C(=O)NC3CCCCC3)cn2)cc1,<bos>,C,C,(,C,),<0>,c1ccccc1,<3>,O,<4>,c1ccncc1,<1>,C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(Nc2ncnc(-[n+]3ccccc3)c2OCc2ccc(N)cc2)cc1,<bos>,c1cc[nH+]cc1,<3>,<5>,c1cncnc1,<1>,<0>,(,O,C,<3>,c1ccccc1,<0>,N,),N,<3>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,
FCCC1CN(c2nc(Br)nc3sc4c(c23)CCC(Br)C4)CCN1,<bos>,F,C,C,<0>,C1CNCCN1,<2>,<2>,c1ncc2c3c(sc2n1)CCCC3,<0>,<10>,(,Br,),Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1onc(-c2c(S(C)(=O)=O)cnc3cc(Oc4ccc(O)cc4)ccc23)c1C,<bos>,C,O=[SH2]=O,<6>,c1ccc2ncccc2c1,<7>,<1>,(,O,<0>,c1ccccc1,<3>,O,),<1>,c1cnoc1,<0>,<4>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)CN1CCN(CCCOc2ccc(-c3ccc(C(=O)O)o3)cc2)CC1,<bos>,O,C=O,<4>,c1ccoc1,<2>,<0>,c1ccccc1,<3>,O,C,C,C,<5>,C1CNCCN1,<2>,C,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
